,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,9,16,Chv
1,1,25.471,123.670,9,16,Chv
2,2,24.541,128.357,9,16,Chv
3,3,24.528,128.425,9,16,Chv
4,4,24.391,129.146,9,16,Chv
5,5,24.425,128.966,9,16,Chv
6,6,24.41,129.045,9,16,Chv
7,7,24.275,129.763,9,16,Chv
8,8,24.276,129.758,9,16,Chv
9,9,24.349,129.369,9,16,Chv
10,10,24.254,129.875,9,16,Chv
11,11,24.093,130.743,9,16,Chv
12,12,23.974,131.392,9,16,Chv
13,13,24.053,130.961,9,16,Chv
14,14,24.188,130.230,9,16,Chv
15,15,24.023,131.124,9,16,Chv
16,16,24.082,130.803,9,16,Chv
17,17,23.991,131.299,9,16,Chv
18,18,23.967,131.431,9,16,Chv
19,19,24.156,130.402,9,16,Chv
20,20,24.092,130.749,9,16,Chv
21,21,24.078,130.825,9,16,Chv
22,22,24.07,130.868,9,16,Chv
23,23,24.217,130.074,9,16,Chv
24,24,24.49,128.624,9,16,Chv
25,25,24.197,130.181,9,16,Chv
26,26,24.421,128.987,9,16,Chv
27,27,24.393,129.135,9,16,Chv
28,28,24.242,129.940,9,16,Chv
29,29,24.315,129.550,9,16,Chv
30,30,24.188,130.230,9,16,Chv
31,31,24.27,129.790,9,16,Chv
32,32,24.314,129.555,9,16,Chv
33,33,24.296,129.651,9,16,Chv
34,34,24.227,130.020,9,16,Chv
35,35,24.301,129.624,9,16,Chv
36,36,24.199,130.171,9,16,Chv
37,37,24.414,129.024,9,16,Chv
38,38,24.279,129.742,9,16,Chv
39,39,24.246,129.918,9,16,Chv
40,40,24.456,128.803,9,16,Chv
41,41,24.261,129.838,9,16,Chv
42,42,24.378,129.215,9,16,Chv
43,43,24.528,128.425,9,16,Chv
44,44,24.599,128.054,9,16,Chv
45,45,24.344,129.395,9,16,Chv
46,46,24.412,129.035,9,16,Chv
47,47,24.341,129.411,9,16,Chv
48,48,24.357,129.326,9,16,Chv
