,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,1,19,Tyt
1,1,25.496,123.549,2,19,Tyt
2,2,24.661,127.732,3,19,Tyt
3,3,24.75,127.273,4,19,Tyt
4,4,24.548,128.320,4,19,Tyt
5,5,24.331,129.464,4,19,Tyt
6,6,24.244,129.929,4,19,Tyt
7,7,23.968,131.425,4,19,Tyt
8,8,24.058,130.934,4,19,Tyt
9,9,23.969,131.420,4,19,Tyt
10,10,23.912,131.733,4,19,Tyt
11,11,23.96,131.469,4,19,Tyt
12,12,23.961,131.464,4,19,Tyt
13,13,23.943,131.562,4,19,Tyt
14,14,23.872,131.954,4,19,Tyt
15,15,23.936,131.601,4,19,Tyt
16,16,24.062,130.912,4,19,Tyt
17,17,24.052,130.966,4,19,Tyt
18,18,23.956,131.491,4,19,Tyt
19,19,24.008,131.206,4,19,Tyt
20,20,24.026,131.108,4,19,Tyt
21,21,24.082,130.803,4,19,Tyt
22,22,24.256,129.865,4,19,Tyt
23,23,24.122,130.586,4,19,Tyt
24,24,23.999,131.255,4,19,Tyt
25,25,24.199,130.171,4,19,Tyt
26,26,24.248,129.908,4,19,Tyt
27,27,24.129,130.548,4,19,Tyt
28,28,24.088,130.771,4,19,Tyt
29,29,24.207,130.128,4,19,Tyt
30,30,24.051,130.972,4,19,Tyt
31,31,24.14,130.489,4,19,Tyt
32,32,24.32,129.523,4,19,Tyt
33,33,24.133,130.527,4,19,Tyt
34,34,24.127,130.559,4,19,Tyt
35,35,24.249,129.902,4,19,Tyt
36,36,24.231,129.999,4,19,Tyt
37,37,24.155,130.408,4,19,Tyt
38,38,24.23,130.004,4,19,Tyt
39,39,24.406,129.067,4,19,Tyt
40,40,24.356,129.332,4,19,Tyt
41,41,24.167,130.343,4,19,Tyt
42,42,24.38,129.204,4,19,Tyt
43,43,24.49,128.624,4,19,Tyt
44,44,24.506,128.540,4,19,Tyt
45,45,24.752,127.262,4,19,Tyt
46,46,24.541,128.357,4,19,Tyt
47,47,24.718,127.437,4,19,Tyt
48,48,24.809,126.970,4,19,Tyt
49,49,25.094,125.528,4,19,Tyt
50,50,24.904,126.486,4,19,Tyt
51,51,24.803,127.001,4,19,Tyt
52,52,24.828,126.873,4,19,Tyt
