,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,35,51,Frd
1,1,25.829,121.956,36,51,Frd
2,2,25.139,125.303,36,51,Frd
3,3,24.987,126.066,36,51,Frd
4,4,24.779,127.124,36,51,Frd
5,5,24.864,126.689,36,51,Frd
6,6,24.698,127.541,36,51,Frd
7,7,24.652,127.779,36,51,Frd
8,8,24.536,128.383,36,51,Frd
9,9,24.638,127.851,36,51,Frd
10,10,24.442,128.877,36,51,Frd
11,11,24.622,127.934,36,51,Frd
12,12,24.668,127.696,36,51,Frd
13,13,24.703,127.515,36,51,Frd
14,14,24.619,127.950,36,51,Frd
15,15,24.719,127.432,36,51,Frd
16,16,24.784,127.098,36,51,Frd
17,17,24.753,127.257,36,51,Frd
18,18,24.717,127.443,36,51,Frd
19,19,24.622,127.934,36,51,Frd
20,20,24.684,127.613,36,51,Frd
21,21,24.707,127.494,36,51,Frd
22,22,24.665,127.711,36,51,Frd
23,23,24.773,127.155,36,51,Frd
24,24,24.662,127.727,36,51,Frd
25,25,24.665,127.711,36,51,Frd
26,26,24.628,127.903,36,51,Frd
27,27,24.519,128.472,36,51,Frd
28,28,24.684,127.613,36,51,Frd
29,29,24.719,127.432,36,51,Frd
30,30,24.653,127.773,36,51,Frd
31,31,25.267,124.669,36,51,Frd
32,32,25.114,125.428,36,51,Frd
33,33,24.796,127.037,36,51,Frd
34,34,24.635,127.867,36,51,Frd
35,35,24.856,126.730,36,51,Frd
36,36,25.0,126.000,36,51,Frd
37,37,25.325,124.383,36,51,Frd
38,38,24.805,126.991,36,51,Frd
39,39,24.713,127.463,36,51,Frd
40,40,24.726,127.396,36,51,Frd
41,41,25.242,124.792,36,51,Frd
42,42,25.211,124.945,36,51,Frd
43,43,25.349,124.265,36,51,Frd
44,44,25.231,124.846,36,51,Frd
45,45,24.84,126.812,36,51,Frd
46,46,24.921,126.399,36,51,Frd
47,47,24.756,127.242,36,51,Frd
48,48,25.155,125.224,36,51,Frd
49,49,24.909,126.460,36,51,Frd
50,50,25.236,124.822,36,51,Frd
51,51,25.447,123.787,36,51,Frd
52,52,24.872,126.648,36,51,Frd
53,53,25.118,125.408,36,51,Frd
54,54,24.919,126.410,36,51,Frd
55,55,24.68,127.634,36,51,Frd
56,56,24.83,126.863,36,51,Frd
57,57,24.651,127.784,36,51,Frd
58,58,24.892,126.547,36,51,Frd
59,59,24.687,127.598,36,51,Frd
60,60,24.873,126.643,36,51,Frd
61,61,24.913,126.440,36,51,Frd
62,62,25.586,123.114,36,51,Frd
63,63,25.669,122.716,36,51,Frd
64,64,26.033,121.000,36,51,Frd
65,65,25.408,123.977,36,51,Frd
66,66,25.399,124.021,36,51,Frd
67,67,25.798,122.102,36,51,Frd
68,68,25.055,125.723,36,51,Frd
69,69,26.612,118.368,36,51,Frd
70,70,42.602,73.940,36,51,Frd
71,71,63.52,49.591,36,51,Frd
72,72,48.44,65.029,36,51,Frd
73,73,67.29,46.812,35,51,Frd
74,74,99.972,31.509,35,51,Frd
75,75,68.068,46.277,35,51,Frd
76,76,73.702,42.740,35,51,Frd
77,77,78.341,40.209,35,51,Frd
78,78,43.432,72.527,36,51,Frd
79,79,26.151,120.454,36,51,Frd
80,80,25.235,124.827,36,51,Frd
81,81,24.926,126.374,36,51,Frd
82,82,24.946,126.273,36,51,Frd
83,83,24.733,127.360,36,51,Frd
84,84,24.699,127.536,36,51,Frd
85,85,24.644,127.820,36,51,Frd
86,86,24.473,128.713,36,51,Frd
87,87,24.584,128.132,36,51,Frd
88,88,24.606,128.018,36,51,Frd
89,89,24.567,128.221,36,51,Frd
90,90,24.562,128.247,36,51,Frd
91,91,24.598,128.059,36,51,Frd
92,92,24.683,127.618,36,51,Frd
93,93,24.446,128.855,36,51,Frd
94,94,24.494,128.603,36,51,Frd
95,95,24.361,129.305,36,51,Frd
96,96,24.501,128.566,36,51,Frd
97,97,24.473,128.713,36,51,Frd
98,98,24.512,128.508,36,51,Frd
99,99,24.446,128.855,36,51,Frd
100,100,24.516,128.488,36,51,Frd
101,101,24.553,128.294,36,51,Frd
102,102,24.622,127.934,36,51,Frd
103,103,24.553,128.294,36,51,Frd
104,104,24.531,128.409,36,51,Frd
105,105,24.454,128.813,36,51,Frd
106,106,24.525,128.440,36,51,Frd
107,107,24.648,127.799,36,51,Frd
108,108,24.537,128.378,36,51,Frd
109,109,24.611,127.992,36,51,Frd
110,110,24.691,127.577,36,51,Frd
111,111,24.59,128.101,36,51,Frd
112,112,24.668,127.696,36,51,Frd
113,113,24.586,128.122,36,51,Frd
114,114,24.381,129.199,36,51,Frd
115,115,24.621,127.940,35,51,Frd
116,116,24.58,128.153,35,51,Frd
117,117,24.406,129.067,35,51,Frd
118,118,24.508,128.529,35,51,Frd
119,119,24.541,128.357,35,51,Frd
120,120,24.557,128.273,35,51,Frd
121,121,24.984,126.081,35,51,Frd
122,122,24.867,126.674,35,51,Frd
123,123,24.825,126.888,35,51,Frd
124,124,24.437,128.903,35,51,Frd
125,125,24.442,128.877,35,51,Frd
126,126,24.549,128.315,35,51,Frd
127,127,24.612,127.986,35,51,Frd
128,128,25.072,125.638,35,51,Frd
129,129,25.311,124.452,35,51,Frd
130,130,25.102,125.488,35,51,Frd
131,131,24.642,127.831,35,51,Frd
132,132,25.079,125.603,35,51,Frd
133,133,24.591,128.096,35,51,Frd
134,134,24.422,128.982,35,51,Frd
135,135,24.674,127.665,35,51,Frd
136,136,24.51,128.519,35,51,Frd
137,137,24.466,128.750,35,51,Frd
138,138,24.598,128.059,35,51,Frd
139,139,24.466,128.750,34,51,Frd
140,140,24.499,128.577,34,51,Frd
141,141,24.568,128.216,34,51,Frd
142,142,24.516,128.488,34,51,Frd
143,143,24.517,128.482,34,51,Frd
144,144,24.441,128.882,34,51,Frd
145,145,24.47,128.729,34,51,Frd
146,146,24.535,128.388,34,51,Frd
147,147,24.62,127.945,34,51,Frd
148,148,24.894,126.537,34,51,Frd
149,149,24.702,127.520,34,51,Frd
150,150,25.274,124.634,34,51,Frd
151,151,24.662,127.727,34,51,Frd
152,152,24.693,127.567,34,51,Frd
153,153,24.472,128.719,34,51,Frd
154,154,24.606,128.018,34,51,Frd
155,155,24.609,128.002,34,51,Frd
156,156,24.857,126.725,34,51,Frd
157,157,24.978,126.111,34,51,Frd
158,158,24.554,128.289,34,51,Frd
159,159,24.612,127.986,34,51,Frd
160,160,25.004,125.980,34,51,Frd
161,161,24.781,127.114,33,51,Frd
162,162,24.507,128.535,33,51,Frd
163,163,26.933,116.957,34,51,Frd
164,164,24.829,126.868,34,51,Frd
165,165,24.543,128.346,34,51,Frd
166,166,25.496,123.549,34,51,Frd
167,167,25.84,121.904,34,51,Frd
168,168,39.461,79.826,34,51,Frd
169,169,63.346,49.727,34,51,Frd
170,170,67.489,46.674,34,51,Frd
171,171,69.51,45.317,33,51,Frd
