,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,5,6,Frd
1,1,25.186,125.069,6,6,Frd
2,2,24.35,129.363,4,6,Frd
3,3,24.488,128.634,3,6,Frd
4,4,24.031,131.081,3,6,Frd
5,5,23.947,131.540,3,6,Frd
6,6,23.946,131.546,3,6,Frd
7,7,23.903,131.783,3,6,Frd
8,8,23.862,132.009,3,6,Frd
9,9,23.839,132.136,3,6,Frd
10,10,23.925,131.661,3,6,Frd
11,11,23.878,131.921,3,6,Frd
12,12,23.971,131.409,3,6,Frd
13,13,23.876,131.932,3,6,Frd
14,14,23.828,132.197,3,6,Frd
15,15,23.938,131.590,3,6,Frd
16,16,23.953,131.508,3,6,Frd
17,17,23.941,131.573,3,6,Frd
18,18,24.018,131.152,3,6,Frd
19,19,24.093,130.743,3,6,Frd
20,20,24.25,129.897,3,6,Frd
21,21,24.042,131.021,3,6,Frd
22,22,23.897,131.816,3,6,Frd
23,23,24.01,131.195,3,6,Frd
24,24,23.932,131.623,3,6,Frd
25,25,24.194,130.198,2,6,Frd
26,26,24.049,130.983,2,6,Frd
27,27,24.078,130.825,2,6,Frd
28,28,24.012,131.184,2,6,Frd
29,29,24.02,131.141,2,6,Frd
30,30,24.123,130.581,2,6,Frd
31,31,24.111,130.646,2,6,Frd
32,32,24.324,129.502,2,6,Frd
33,33,24.303,129.614,2,6,Frd
34,34,24.116,130.619,2,6,Frd
35,35,24.143,130.473,2,6,Frd
36,36,24.193,130.203,2,6,Frd
37,37,24.569,128.210,2,6,Frd
38,38,24.521,128.461,2,6,Frd
39,39,24.552,128.299,2,6,Frd
40,40,24.504,128.550,2,6,Frd
41,41,24.736,127.345,2,6,Frd
42,42,24.58,128.153,2,6,Frd
43,43,24.632,127.882,2,6,Frd
44,44,24.64,127.841,2,6,Frd
45,45,24.709,127.484,2,6,Frd
46,46,24.655,127.763,2,6,Frd
47,47,24.885,126.582,2,6,Frd
48,48,24.859,126.715,2,6,Frd
49,49,25.144,125.278,2,6,Frd
