,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,6,12,Frd
1,1,25.225,124.876,5,12,Frd
2,2,24.772,127.160,6,12,Frd
3,3,24.499,128.577,6,12,Frd
4,4,24.455,128.808,6,12,Frd
5,5,24.479,128.682,6,12,Frd
6,6,24.185,130.246,6,12,Frd
7,7,24.202,130.155,6,12,Frd
8,8,24.454,128.813,6,12,Frd
9,9,23.993,131.288,6,12,Frd
10,10,23.898,131.810,6,12,Frd
11,11,23.903,131.783,6,12,Frd
12,12,23.898,131.810,6,12,Frd
13,13,23.928,131.645,6,12,Frd
14,14,24.015,131.168,6,12,Frd
15,15,23.89,131.854,6,12,Frd
16,16,23.989,131.310,6,12,Frd
17,17,23.986,131.327,6,12,Frd
18,18,23.919,131.694,6,12,Frd
19,19,24.044,131.010,6,12,Frd
20,20,24.08,130.814,6,12,Frd
21,21,24.077,130.830,6,12,Frd
22,22,24.145,130.462,6,12,Frd
23,23,24.101,130.700,6,12,Frd
24,24,24.181,130.268,6,12,Frd
25,25,24.025,131.113,6,12,Frd
26,26,24.185,130.246,6,12,Frd
27,27,24.159,130.386,6,12,Frd
28,28,24.186,130.241,6,12,Frd
29,29,24.211,130.106,6,12,Frd
30,30,24.257,129.859,6,12,Frd
31,31,24.16,130.381,6,12,Frd
32,32,24.148,130.446,6,12,Frd
33,33,24.17,130.327,6,12,Frd
34,34,24.273,129.774,6,12,Frd
35,35,24.165,130.354,6,12,Frd
36,36,24.23,130.004,6,12,Frd
37,37,24.357,129.326,6,12,Frd
38,38,24.541,128.357,6,12,Frd
39,39,24.368,129.268,6,12,Frd
40,40,24.356,129.332,6,12,Frd
41,41,24.264,129.822,6,12,Frd
42,42,24.293,129.667,6,12,Frd
43,43,24.328,129.480,6,12,Frd
44,44,24.36,129.310,6,12,Frd
45,45,24.502,128.561,6,12,Frd
46,46,24.505,128.545,6,12,Frd
47,47,24.655,127.763,6,12,Frd
48,48,24.761,127.216,6,12,Frd
49,49,24.974,126.131,6,12,Frd
50,50,24.877,126.623,5,12,Frd
51,51,24.923,126.389,5,12,Frd
52,52,24.777,127.134,5,12,Frd
53,53,24.684,127.613,5,12,Frd
54,54,24.565,128.231,5,12,Frd
55,55,24.683,127.618,5,12,Frd
56,56,24.608,128.007,5,12,Frd
57,57,24.581,128.148,5,12,Frd
58,58,24.685,127.608,5,12,Frd
59,59,25.07,125.648,5,12,Frd
60,60,24.777,127.134,5,12,Frd
61,61,24.679,127.639,5,12,Frd
62,62,24.681,127.629,5,12,Frd
63,63,24.625,127.919,5,12,Frd
64,64,24.536,128.383,5,12,Frd
65,65,24.493,128.608,5,12,Frd
66,66,24.589,128.106,5,12,Frd
67,67,24.985,126.076,5,12,Frd
68,68,24.766,127.191,4,12,Frd
69,69,24.754,127.252,4,12,Frd
70,70,24.642,127.831,4,12,Frd
71,71,37.42,84.180,4,12,Frd
72,72,62.187,50.654,4,12,Frd
73,73,67.665,46.553,4,12,Frd
