,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,11,11,Tyt
1,1,25.565,123.215,11,11,Tyt
2,2,24.669,127.691,11,11,Tyt
3,3,24.473,128.713,10,11,Tyt
4,4,24.41,129.045,10,11,Tyt
5,5,24.416,129.014,10,11,Tyt
6,6,24.377,129.220,10,11,Tyt
7,7,24.319,129.528,10,11,Tyt
8,8,24.308,129.587,10,11,Tyt
9,9,24.273,129.774,10,11,Tyt
10,10,24.313,129.560,10,11,Tyt
11,11,24.167,130.343,10,11,Tyt
12,12,24.09,130.760,10,11,Tyt
13,13,24.054,130.955,10,11,Tyt
14,14,24.035,131.059,10,11,Tyt
15,15,24.046,130.999,10,11,Tyt
16,16,24.096,130.727,10,11,Tyt
17,17,24.148,130.446,10,11,Tyt
18,18,24.014,131.173,10,11,Tyt
19,19,24.107,130.667,10,11,Tyt
20,20,24.103,130.689,10,11,Tyt
21,21,24.098,130.716,10,11,Tyt
22,22,24.072,130.857,10,11,Tyt
23,23,24.156,130.402,10,11,Tyt
24,24,24.34,129.417,10,11,Tyt
25,25,24.358,129.321,10,11,Tyt
26,26,24.269,129.795,10,11,Tyt
27,27,24.376,129.225,10,11,Tyt
28,28,24.292,129.672,10,11,Tyt
29,29,24.254,129.875,10,11,Tyt
30,30,24.319,129.528,10,11,Tyt
31,31,24.3,129.630,10,11,Tyt
32,32,24.321,129.518,10,11,Tyt
33,33,24.3,129.630,10,11,Tyt
34,34,24.276,129.758,10,11,Tyt
35,35,24.296,129.651,10,11,Tyt
36,36,24.204,130.144,10,11,Tyt
37,37,24.179,130.278,10,11,Tyt
38,38,24.355,129.337,10,11,Tyt
39,39,24.301,129.624,10,11,Tyt
40,40,24.302,129.619,10,11,Tyt
41,41,24.32,129.523,10,11,Tyt
42,42,24.325,129.496,10,11,Tyt
43,43,24.556,128.278,10,11,Tyt
44,44,24.772,127.160,10,11,Tyt
45,45,24.431,128.935,10,11,Tyt
46,46,24.334,129.449,10,11,Tyt
47,47,24.264,129.822,10,11,Tyt
48,48,24.395,129.125,10,11,Tyt
49,49,24.449,128.840,10,11,Tyt
50,50,24.313,129.560,10,11,Tyt
51,51,25.712,122.511,11,11,Tyt
52,52,24.557,128.273,11,11,Tyt
53,53,24.434,128.919,11,11,Tyt
54,54,24.718,127.437,11,11,Tyt
55,55,24.529,128.419,11,11,Tyt
56,56,24.648,127.799,11,11,Tyt
57,57,24.619,127.950,11,11,Tyt
58,58,24.575,128.179,11,11,Tyt
59,59,24.631,127.888,11,11,Tyt
60,60,24.684,127.613,11,11,Tyt
61,61,24.71,127.479,11,11,Tyt
62,62,24.659,127.742,11,11,Tyt
63,63,24.989,126.055,11,11,Tyt
64,64,25.122,125.388,11,11,Tyt
65,65,24.71,127.479,11,11,Tyt
66,66,24.741,127.319,11,11,Tyt
67,67,24.72,127.427,11,11,Tyt
68,68,24.803,127.001,11,11,Tyt
69,69,24.701,127.525,11,11,Tyt
70,70,25.332,124.349,11,11,Tyt
71,71,39.466,79.816,11,11,Tyt
72,72,63.14,49.889,11,11,Tyt
73,73,63.181,49.857,9,11,Tyt
74,74,80.765,39.002,11,11,Tyt
75,75,66.47,47.390,11,11,Tyt
76,76,71.833,43.852,11,11,Tyt
77,77,71.504,44.053,11,11,Tyt
78,78,74.9,42.056,11,11,Tyt
79,79,65.013,48.452,10,11,Tyt
80,80,25.709,122.525,11,11,Tyt
81,81,24.681,127.629,11,11,Tyt
82,82,24.843,126.796,12,11,Tyt
83,83,24.548,128.320,12,11,Tyt
84,84,24.651,127.784,14,11,Tyt
85,85,24.595,128.075,15,11,Tyt
86,86,24.319,129.528,15,11,Tyt
87,87,24.286,129.704,15,11,Tyt
88,88,24.4,129.098,15,11,Tyt
89,89,24.369,129.263,15,11,Tyt
90,90,24.376,129.225,15,11,Tyt
91,91,24.286,129.704,15,11,Tyt
92,92,24.329,129.475,15,11,Tyt
93,93,24.3,129.630,15,11,Tyt
94,94,24.33,129.470,15,11,Tyt
95,95,24.306,129.598,15,11,Tyt
96,96,24.261,129.838,15,11,Tyt
97,97,24.211,130.106,15,11,Tyt
98,98,24.248,129.908,15,11,Tyt
99,99,24.308,129.587,15,11,Tyt
100,100,24.288,129.694,15,11,Tyt
101,101,24.236,129.972,15,11,Tyt
102,102,24.252,129.886,15,11,Tyt
103,103,24.266,129.811,15,11,Tyt
104,104,24.316,129.544,15,11,Tyt
105,105,24.381,129.199,15,11,Tyt
106,106,24.444,128.866,14,11,Tyt
107,107,24.357,129.326,14,11,Tyt
108,108,24.354,129.342,14,11,Tyt
109,109,24.265,129.817,14,11,Tyt
110,110,24.275,129.763,14,11,Tyt
111,111,24.262,129.833,14,11,Tyt
112,112,24.474,128.708,14,11,Tyt
113,113,24.413,129.030,14,11,Tyt
114,114,24.377,129.220,14,11,Tyt
115,115,24.246,129.918,14,11,Tyt
116,116,24.168,130.338,14,11,Tyt
117,117,24.123,130.581,14,11,Tyt
118,118,24.102,130.695,14,11,Tyt
119,119,24.072,130.857,14,11,Tyt
120,120,24.105,130.678,14,11,Tyt
121,121,24.161,130.375,14,11,Tyt
122,122,24.227,130.020,14,11,Tyt
123,123,24.153,130.419,14,11,Tyt
124,124,24.293,129.667,14,11,Tyt
125,125,24.174,130.305,14,11,Tyt
126,126,24.282,129.726,14,11,Tyt
127,127,24.222,130.047,14,11,Tyt
128,128,24.2,130.165,14,11,Tyt
129,129,24.263,129.827,14,11,Tyt
130,130,24.306,129.598,14,11,Tyt
131,131,24.271,129.785,14,11,Tyt
132,132,24.361,129.305,14,11,Tyt
133,133,24.369,129.263,14,11,Tyt
134,134,24.477,128.692,14,11,Tyt
135,135,24.392,129.141,14,11,Tyt
136,136,24.534,128.393,14,11,Tyt
137,137,24.495,128.598,14,11,Tyt
138,138,24.729,127.381,14,11,Tyt
139,139,24.504,128.550,13,11,Tyt
140,140,24.481,128.671,13,11,Tyt
141,141,24.47,128.729,12,11,Tyt
142,142,24.378,129.215,12,11,Tyt
143,143,24.308,129.587,12,11,Tyt
144,144,24.399,129.104,12,11,Tyt
145,145,24.354,129.342,11,11,Tyt
146,146,24.354,129.342,11,11,Tyt
147,147,24.4,129.098,11,11,Tyt
148,148,24.462,128.771,11,11,Tyt
149,149,24.43,128.940,11,11,Tyt
150,150,24.522,128.456,11,11,Tyt
