,Lap,LapTime,LapSpeed,RunningPos
232,232,31.751,170.073,8
233,233,31.669,170.514,8
234,234,31.703,170.331,8
235,235,31.79,169.865,8
236,236,31.762,170.014,8
237,237,31.744,170.111,8
238,238,32.064,168.413,8
239,239,31.879,169.391,8
240,240,32.083,168.313,8
241,241,31.952,169.004,8
242,242,32.254,167.421,8
243,243,32.29,167.234,7
244,244,32.222,167.587,7
245,245,32.369,166.826,7
246,246,32.279,167.291,7
247,247,32.358,166.883,7
248,248,32.302,167.172,7
249,249,32.419,166.569,7
250,250,32.5,166.154,7
251,251,32.467,166.323,7
252,252,32.469,166.312,7
253,253,32.532,165.990,7
254,254,32.643,165.426,7
255,255,32.597,165.659,7
256,256,32.905,164.109,7
257,257,33.116,163.063,8
258,258,33.268,162.318,8
259,259,32.927,163.999,8
260,260,33.051,163.384,8
261,261,32.949,163.890,8
262,262,33.071,163.285,8
263,263,33.239,162.460,8
264,264,33.174,162.778,8
265,265,33.209,162.607,8
266,266,33.285,162.235,8
267,267,33.365,161.846,8
