,Lap,LapTime,LapSpeed,RunningPos
0,0,,,38
1,1,33.06,163.339,37
2,2,31.933,169.104,36
3,3,31.7,170.347,33
4,4,32.087,168.292,33
5,5,31.698,170.358,32
6,6,32.126,168.088,30
7,7,54.828,98.490,30
8,8,83.808,64.433,27
9,9,106.552,50.679,19
10,10,80.117,67.401,20
11,11,33.628,160.580,16
12,12,31.738,170.143,15
13,13,31.395,172.002,14
14,14,31.308,172.480,13
15,15,31.458,171.657,12
16,16,31.268,172.701,12
17,17,31.515,171.347,10
18,18,31.591,170.935,10
19,19,31.462,171.636,10
20,20,31.549,171.162,10
21,21,31.936,169.088,11
22,22,32.107,168.188,12
23,23,31.852,169.534,12
24,24,31.637,170.686,12
25,25,31.706,170.315,12
26,26,31.929,169.125,12
27,27,31.903,169.263,12
28,28,31.873,169.422,12
29,29,32.16,167.910,12
30,30,32.548,165.909,12
31,31,32.601,165.639,13
32,32,32.49,166.205,14
33,33,32.678,165.249,15
34,34,32.58,165.746,15
35,35,44.369,121.707,29
36,36,59.292,91.075,30
37,37,31.222,172.955,25
38,38,31.185,173.160,24
39,39,31.138,173.422,23
40,40,31.275,172.662,22
41,41,31.26,172.745,20
42,42,31.288,172.590,19
43,43,31.39,172.029,18
44,44,31.309,172.474,17
45,45,31.347,172.265,15
46,46,31.298,172.535,14
47,47,31.613,170.816,13
48,48,31.564,171.081,13
49,49,31.417,171.881,13
50,50,31.41,171.920,13
51,51,31.441,171.750,13
52,52,31.767,169.988,13
53,53,31.445,171.728,13
54,54,31.673,170.492,13
55,55,31.732,170.175,13
56,56,31.675,170.481,13
57,57,31.942,169.056,13
58,58,31.985,168.829,12
59,59,31.998,168.761,11
60,60,31.962,168.951,11
61,61,31.776,169.940,11
62,62,31.923,169.157,11
63,63,32.165,167.884,11
64,64,32.14,168.015,11
65,65,32.215,167.624,11
66,66,32.074,168.361,11
67,67,32.003,168.734,10
68,68,32.101,168.219,10
69,69,32.145,167.989,10
70,70,32.141,168.010,10
71,71,32.201,167.697,10
72,72,32.44,166.461,10
73,73,32.471,166.302,11
74,74,32.772,164.775,12
75,75,33.126,163.014,12
76,76,32.855,164.359,12
77,77,32.684,165.218,12
78,78,32.833,164.469,12
79,79,32.85,164.384,12
80,80,32.994,163.666,12
81,81,49.929,108.154,12
82,82,84.153,64.169,12
83,83,101.944,52.970,12
84,84,91.409,59.075,7
85,85,106.577,50.668,12
86,86,97.681,55.282,12
87,87,104.925,51.465,12
88,88,88.674,60.897,11
89,89,32.953,163.870,8
90,90,30.68,176.010,8
91,91,30.757,175.570,7
92,92,30.917,174.661,7
93,93,31.171,173.238,8
94,94,31.538,171.222,6
95,95,31.09,173.689,6
96,96,31.1,173.633,6
97,97,31.148,173.366,6
98,98,31.246,172.822,6
99,99,31.383,172.068,6
100,100,31.257,172.761,6
101,101,31.442,171.745,6
102,102,31.704,170.326,6
103,103,31.563,171.086,6
104,104,31.627,170.740,5
105,105,31.477,171.554,5
106,106,31.605,170.859,5
107,107,31.639,170.675,5
108,108,31.677,170.471,5
109,109,31.681,170.449,5
110,110,31.699,170.352,5
111,111,31.616,170.800,5
112,112,31.723,170.223,5
113,113,31.713,170.277,5
114,114,31.852,169.534,5
115,115,31.895,169.306,5
116,116,31.956,168.982,5
117,117,32.027,168.608,5
118,118,32.451,166.405,6
119,119,32.167,167.874,6
120,120,32.184,167.785,6
121,121,32.241,167.489,6
122,122,32.278,167.297,6
123,123,32.183,167.790,6
124,124,32.281,167.281,5
125,125,32.281,167.281,3
126,126,43.93,122.923,3
127,127,58.458,92.374,8
128,128,31.076,173.768,7
129,129,31.071,173.796,6
130,130,31.138,173.422,6
131,131,31.276,172.656,5
132,132,31.243,172.839,5
133,133,31.346,172.271,5
134,134,31.218,172.977,5
135,135,31.183,173.171,5
136,136,31.308,172.480,5
137,137,31.262,172.734,5
138,138,31.282,172.623,5
139,139,31.431,171.805,5
140,140,31.475,171.565,5
141,141,31.496,171.450,5
142,142,31.569,171.054,5
143,143,31.96,168.961,5
144,144,31.644,170.648,5
145,145,31.541,171.206,5
146,146,31.591,170.935,5
147,147,31.635,170.697,5
148,148,31.594,170.919,5
149,149,31.971,168.903,5
150,150,31.667,170.525,5
151,151,31.519,171.325,5
152,152,31.582,170.983,5
153,153,32.034,168.571,5
154,154,32.052,168.476,5
155,155,31.886,169.353,4
156,156,31.804,169.790,4
157,157,31.841,169.593,4
158,158,32.114,168.151,4
159,159,31.962,168.951,4
160,160,31.949,169.019,4
161,161,31.955,168.988,4
162,162,31.937,169.083,4
163,163,32.581,165.741,3
164,164,32.486,166.225,4
165,165,32.326,167.048,4
166,166,48.479,111.388,4
167,167,91.312,59.138,4
168,168,101.736,53.079,4
169,169,100.155,53.916,2
170,170,107.142,50.400,4
171,171,101.26,53.328,4
172,172,143.634,37.596,19
173,173,68.626,78.687,19
174,174,32.776,164.755,19
175,175,31.578,171.005,19
176,176,31.214,172.999,19
177,177,31.697,170.363,19
178,178,31.478,171.548,19
179,179,32.16,167.910,19
180,180,31.816,169.726,19
181,181,31.801,169.806,19
182,182,31.797,169.827,19
183,183,31.726,170.207,19
184,184,31.991,168.797,19
185,185,31.67,170.508,18
186,186,31.654,170.595,18
187,187,31.731,170.181,18
188,188,31.759,170.031,18
189,189,31.99,168.803,17
190,190,31.768,169.982,17
191,191,31.959,168.966,17
192,192,32.005,168.724,17
193,193,32.087,168.292,17
194,194,32.331,167.022,17
195,195,49.492,109.109,16
196,196,71.608,75.411,16
197,197,99.519,54.261,9
198,198,119.674,45.123,15
199,199,97.939,55.136,16
200,200,85.736,62.984,16
201,201,40.985,131.756,14
202,202,90.735,59.514,13
203,203,101.762,53.065,13
204,204,105.487,51.191,13
205,205,103.573,52.137,13
206,206,88.707,60.875,14
207,207,34.209,157.853,15
208,208,89.097,60.608,15
209,209,101.388,53.261,15
210,210,101.585,53.157,15
211,211,109.519,49.307,15
212,212,86.499,62.428,16
213,213,39.295,137.422,17
214,214,94.496,57.145,17
215,215,102.116,52.881,17
216,216,112.216,48.121,17
217,217,109.439,49.343,17
218,218,84.531,63.882,19
219,219,32.99,163.686,17
220,220,30.863,174.967,17
221,221,31.459,171.652,17
222,222,31.434,171.789,17
223,223,31.598,170.897,17
224,224,31.337,172.320,15
225,225,31.507,171.390,14
226,226,31.358,172.205,14
227,227,31.468,171.603,14
228,228,31.575,171.021,14
229,229,31.663,170.546,14
230,230,31.646,170.638,14
231,231,31.689,170.406,14
232,232,32.229,167.551,14
233,233,31.884,169.364,14
234,234,31.84,169.598,13
235,235,31.957,168.977,13
236,236,31.826,169.673,13
237,237,32.018,168.655,13
238,238,31.802,169.801,13
239,239,31.893,169.316,13
240,240,31.836,169.619,13
241,241,32.084,168.308,13
242,242,31.935,169.093,13
243,243,32.066,168.403,13
244,244,32.047,168.503,12
245,245,32.105,168.198,12
246,246,32.357,166.888,11
247,247,32.23,167.546,10
248,248,32.115,168.146,10
249,249,32.218,167.608,9
250,250,32.344,166.955,9
251,251,32.302,167.172,9
252,252,32.289,167.240,8
253,253,32.014,168.676,8
254,254,32.2,167.702,8
255,255,32.308,167.141,8
256,256,32.589,165.700,8
257,257,32.879,164.239,7
258,258,32.82,164.534,7
259,259,32.312,167.121,7
260,260,32.476,166.277,7
261,261,32.555,165.873,6
262,262,32.458,166.369,6
263,263,32.532,165.990,6
264,264,32.465,166.333,6
265,265,32.612,165.583,6
266,266,32.482,166.246,6
267,267,32.449,166.415,6
