,Lap,LapTime,LapSpeed,RunningPos
0,0,,,13
1,1,21.137,89.587,13
2,2,20.639,91.749,13
3,3,20.551,92.142,12
4,4,20.604,91.904,12
5,5,20.719,91.394,12
6,6,20.804,91.021,12
7,7,20.673,91.598,12
8,8,20.691,91.518,12
9,9,20.623,91.820,12
10,10,20.621,91.829,11
11,11,20.61,91.878,11
12,12,20.645,91.722,11
13,13,20.806,91.012,11
14,14,20.659,91.660,11
15,15,20.684,91.549,11
16,16,20.843,90.851,11
17,17,20.803,91.025,11
18,18,20.903,90.590,11
19,19,20.899,90.607,11
20,20,20.899,90.607,11
21,21,21.005,90.150,11
22,22,21.004,90.154,11
23,23,21.137,89.587,11
24,24,21.091,89.782,11
25,25,20.993,90.201,11
26,26,20.912,90.551,11
27,27,21.044,89.983,11
28,28,20.967,90.313,11
29,29,21.009,90.133,11
30,30,21.004,90.154,11
31,31,22.957,82.485,11
32,32,41.029,46.153,11
33,33,54.033,35.045,24
34,34,53.438,35.435,15
35,35,50.088,37.805,15
36,36,51.827,36.537,15
37,37,55.448,34.151,15
38,38,53.688,35.270,16
39,39,46.555,40.674,15
40,40,21.757,87.034,16
41,41,20.967,90.313,15
42,42,20.917,90.529,15
43,43,20.89,90.646,15
44,44,20.773,91.157,15
45,45,20.838,90.872,14
46,46,20.684,91.549,14
47,47,21.301,88.897,14
48,48,21.244,89.136,14
49,49,20.961,90.339,13
50,50,20.983,90.244,13
51,51,21.026,90.060,13
52,52,21.087,89.799,13
53,53,21.087,89.799,13
54,54,21.103,89.731,13
55,55,21.066,89.889,13
56,56,21.084,89.812,13
57,57,21.291,88.939,13
58,58,21.22,89.237,13
59,59,21.32,88.818,13
60,60,21.428,88.370,14
61,61,21.313,88.847,15
62,62,21.23,89.195,15
63,63,21.261,89.064,15
64,64,21.394,88.511,15
65,65,21.286,88.960,15
66,66,21.442,88.313,15
67,67,21.318,88.826,15
68,68,21.43,88.362,15
69,69,21.386,88.544,14
70,70,21.297,88.914,14
71,71,29.304,64.619,14
72,72,46.13,41.049,14
73,73,50.572,37.444,28
74,74,52.037,36.389,18
75,75,48.536,39.014,16
76,76,49.94,37.918,16
77,77,53.007,35.724,16
78,78,42.995,44.042,16
79,79,21.233,89.182,16
80,80,20.89,90.646,14
81,81,36.408,52.011,14
82,82,47.1,40.204,14
83,83,55.414,34.172,14
84,84,50.149,37.759,14
85,85,50.644,37.390,14
86,86,49.071,38.589,11
87,87,50.831,37.253,9
88,88,51.918,36.473,9
89,89,52.761,35.890,9
90,90,51.258,36.943,9
91,91,53.466,35.417,9
92,92,53.451,35.427,10
93,93,21.057,89.927,9
94,94,20.637,91.758,9
95,95,20.662,91.647,8
96,96,20.657,91.669,8
97,97,20.604,91.904,7
98,98,20.771,91.166,7
99,99,20.819,90.955,6
100,100,20.671,91.607,6
101,101,20.695,91.500,6
102,102,20.704,91.461,6
103,103,20.742,91.293,6
104,104,20.829,90.912,5
105,105,20.796,91.056,5
106,106,20.84,90.864,5
107,107,20.81,90.995,5
108,108,20.692,91.514,5
109,109,20.703,91.465,5
110,110,20.724,91.372,5
111,111,20.803,91.025,5
112,112,20.806,91.012,5
113,113,20.902,90.594,5
114,114,20.874,90.716,5
115,115,20.868,90.742,5
116,116,20.959,90.348,5
117,117,20.992,90.206,5
118,118,20.925,90.495,5
119,119,21.038,90.009,5
120,120,21.086,89.804,5
121,121,20.934,90.456,5
122,122,22.226,85.198,5
123,123,36.226,52.272,5
124,124,48.659,38.916,5
125,125,50.873,37.222,5
126,126,51.172,37.005,8
127,127,51.242,36.954,3
128,128,51.537,36.743,3
129,129,51.977,36.431,3
130,130,51.765,36.581,3
131,131,60.352,31.376,3
132,132,21.135,89.595,3
133,133,20.451,92.592,3
134,134,20.377,92.928,3
135,135,20.42,92.733,3
136,136,20.502,92.362,3
137,137,20.632,91.780,3
138,138,20.654,91.682,3
139,139,20.729,91.350,3
140,140,20.763,91.201,3
141,141,20.728,91.355,3
142,142,20.815,90.973,3
143,143,20.838,90.872,3
144,144,20.847,90.833,3
145,145,20.92,90.516,3
146,146,20.918,90.525,3
147,147,20.925,90.495,3
148,148,20.952,90.378,3
149,149,20.993,90.201,3
150,150,20.974,90.283,3
151,151,21.0,90.171,3
152,152,21.075,89.851,3
153,153,21.059,89.919,3
154,154,21.071,89.868,3
155,155,21.116,89.676,3
156,156,21.235,89.174,3
157,157,21.156,89.507,3
158,158,21.134,89.600,3
159,159,21.166,89.464,3
160,160,21.278,88.993,3
161,161,21.583,87.736,4
162,162,21.263,89.056,4
163,163,21.327,88.789,4
164,164,21.35,88.693,4
165,165,21.212,89.270,4
166,166,21.342,88.726,4
167,167,21.432,88.354,4
168,168,21.241,89.148,4
169,169,21.232,89.186,4
170,170,21.317,88.831,4
171,171,21.233,89.182,4
172,172,21.282,88.977,4
173,173,21.393,88.515,4
174,174,21.376,88.585,4
175,175,21.356,88.668,4
176,176,21.393,88.515,4
177,177,21.404,88.469,4
178,178,21.454,88.263,4
179,179,21.44,88.321,4
180,180,21.486,88.132,4
181,181,34.829,54.368,4
182,182,47.165,40.148,4
183,183,48.538,39.013,4
184,184,51.278,36.928,4
185,185,50.547,37.462,4
186,186,51.925,36.468,4
187,187,61.869,30.607,21
188,188,53.174,35.611,11
189,189,47.769,39.641,10
190,190,52.625,35.983,10
191,191,50.251,37.683,10
192,192,53.998,35.068,10
193,193,51.643,36.667,10
194,194,21.114,89.685,10
195,195,20.645,91.722,10
196,196,20.653,91.686,10
197,197,20.602,91.913,10
198,198,20.602,91.913,9
199,199,20.686,91.540,9
200,200,20.982,90.249,9
201,201,27.062,69.973,9
202,202,52.144,36.315,9
203,203,48.875,38.744,9
204,204,48.554,39.000,9
205,205,52.431,36.116,9
206,206,53.272,35.546,9
207,207,52.193,36.281,8
208,208,21.18,89.405,8
209,209,20.846,90.838,9
210,210,20.844,90.846,9
211,211,20.875,90.711,9
212,212,20.885,90.668,9
213,213,20.892,90.638,9
214,214,20.825,90.929,9
215,215,20.879,90.694,9
216,216,20.82,90.951,9
217,217,20.828,90.916,9
218,218,20.899,90.607,9
219,219,20.879,90.694,9
220,220,20.969,90.305,9
221,221,21.067,89.885,9
222,222,21.058,89.923,9
223,223,20.991,90.210,9
224,224,21.051,89.953,9
225,225,21.081,89.825,9
226,226,21.17,89.447,9
227,227,21.067,89.885,9
228,228,21.119,89.663,9
229,229,21.078,89.838,9
230,230,21.133,89.604,9
231,231,21.128,89.625,9
232,232,21.115,89.680,9
233,233,21.126,89.634,9
234,234,21.276,89.002,9
235,235,21.227,89.207,9
236,236,21.171,89.443,9
237,237,21.187,89.376,9
238,238,21.343,88.722,9
239,239,21.248,89.119,9
240,240,21.192,89.354,9
241,241,21.236,89.169,9
242,242,21.21,89.279,9
243,243,21.27,89.027,9
244,244,21.189,89.367,9
245,245,21.141,89.570,9
246,246,21.296,88.918,9
247,247,21.227,89.207,9
248,248,21.314,88.843,9
249,249,21.299,88.906,9
250,250,21.366,88.627,9
