,Lap,LapTime,LapSpeed,RunningPos
0,0,,,15
1,1,21.225,89.216,15
2,2,20.828,90.916,15
3,3,20.534,92.218,15
4,4,20.627,91.802,15
5,5,20.733,91.333,15
6,6,20.764,91.196,15
7,7,20.738,91.311,15
8,8,20.689,91.527,14
9,9,20.623,91.820,14
10,10,20.722,91.381,14
11,11,20.86,90.777,14
12,12,20.785,91.104,14
13,13,20.708,91.443,14
14,14,20.885,90.668,14
15,15,20.921,90.512,14
16,16,20.893,90.633,14
17,17,20.905,90.581,14
18,18,20.879,90.694,14
19,19,20.997,90.184,14
20,20,20.953,90.374,14
21,21,21.086,89.804,14
22,22,20.983,90.244,14
23,23,20.982,90.249,14
24,24,21.016,90.103,14
25,25,20.938,90.438,14
26,26,21.016,90.103,14
27,27,21.122,89.651,14
28,28,21.173,89.435,14
29,29,21.205,89.300,14
30,30,21.13,89.617,14
31,31,23.178,81.698,14
32,32,41.336,45.810,14
33,33,40.636,46.599,9
34,34,68.539,27.628,20
35,35,50.75,37.312,20
36,36,51.489,36.777,20
37,37,56.322,33.621,20
38,38,49.96,37.902,20
39,39,45.163,41.928,19
40,40,21.696,87.279,20
41,41,20.969,90.305,19
42,42,20.934,90.456,18
43,43,20.852,90.811,18
44,44,21.007,90.141,19
45,45,20.997,90.184,19
46,46,20.94,90.430,19
47,47,21.221,89.232,19
48,48,21.302,88.893,19
49,49,21.157,89.502,19
50,50,21.168,89.456,19
51,51,21.336,88.751,19
52,52,21.146,89.549,18
53,53,21.274,89.010,18
54,54,21.226,89.211,18
55,55,21.256,89.085,18
56,56,21.305,88.881,18
57,57,21.244,89.136,18
58,58,21.157,89.502,18
59,59,21.123,89.646,18
60,60,21.597,87.679,19
61,61,21.301,88.897,19
62,62,21.299,88.906,19
63,63,21.237,89.165,19
64,64,21.231,89.190,19
65,65,21.311,88.856,19
66,66,21.404,88.469,19
67,67,21.571,87.785,20
68,68,21.436,88.337,20
69,69,21.323,88.806,20
70,70,21.545,87.890,20
71,71,32.54,58.193,20
72,72,44.792,42.275,20
73,73,35.411,53.475,14
74,74,68.298,27.726,24
75,75,47.596,39.785,20
76,76,50.22,37.706,20
77,77,52.909,35.790,20
78,78,38.403,49.309,19
79,79,21.33,88.776,19
80,80,21.003,90.159,19
81,81,39.327,48.150,19
82,82,47.995,39.454,19
83,83,56.551,33.485,19
84,84,49.592,38.184,19
85,85,51.222,36.968,19
86,86,48.673,38.905,19
87,87,50.389,37.580,14
88,88,51.777,36.572,13
89,89,53.234,35.571,13
90,90,50.781,37.290,13
91,91,53.636,35.305,13
92,92,49.174,38.508,13
93,93,21.173,89.435,13
94,94,20.677,91.580,13
95,95,20.635,91.766,12
96,96,20.922,90.508,13
97,97,20.72,91.390,12
98,98,21.073,89.859,13
99,99,20.946,90.404,13
100,100,20.907,90.573,13
101,101,20.909,90.564,12
102,102,20.969,90.305,12
103,103,20.874,90.716,11
104,104,20.89,90.646,11
105,105,21.158,89.498,12
106,106,21.044,89.983,12
107,107,21.047,89.970,12
108,108,20.986,90.232,12
109,109,21.018,90.094,12
110,110,21.042,89.991,12
111,111,21.04,90.000,12
112,112,20.94,90.430,12
113,113,20.991,90.210,12
114,114,21.118,89.668,12
115,115,21.188,89.371,12
116,116,21.237,89.165,12
117,117,21.185,89.384,12
118,118,21.245,89.132,12
119,119,21.123,89.646,12
120,120,21.227,89.207,12
121,121,21.264,89.052,12
122,122,26.493,71.475,12
123,123,35.47,53.386,12
124,124,48.259,39.238,12
125,125,50.435,37.545,12
126,126,41.66,45.454,6
127,127,65.152,29.064,15
128,128,51.953,36.448,15
129,129,49.662,38.130,14
130,130,54.003,35.065,14
131,131,47.515,39.853,13
132,132,21.424,88.387,14
133,133,20.834,90.890,15
134,134,20.834,90.890,15
135,135,21.052,89.949,16
136,136,20.917,90.529,15
137,137,20.796,91.056,15
138,138,21.095,89.765,16
139,139,20.943,90.417,16
140,140,20.949,90.391,16
141,141,20.938,90.438,16
142,142,20.893,90.633,16
143,143,21.052,89.949,16
144,144,21.018,90.094,16
145,145,21.029,90.047,16
146,146,21.148,89.540,16
147,147,21.077,89.842,16
148,148,21.158,89.498,16
