,Lap,LapTime,LapSpeed,RunningPos
0,0,,,35
1,1,21.676,87.359,36
2,2,20.988,90.223,36
3,3,20.777,91.139,36
4,4,20.756,91.231,35
5,5,20.9,90.603,35
6,6,21.042,89.991,35
7,7,21.095,89.765,35
8,8,20.868,90.742,35
9,9,20.912,90.551,35
10,10,20.953,90.374,35
11,11,20.912,90.551,35
12,12,20.999,90.176,35
13,13,21.243,89.140,35
14,14,21.107,89.714,35
15,15,21.136,89.591,34
16,16,20.978,90.266,34
17,17,21.072,89.863,34
18,18,21.214,89.262,34
19,19,21.226,89.211,34
20,20,21.094,89.770,34
21,21,21.118,89.668,34
22,22,21.136,89.591,34
23,23,21.268,89.035,34
24,24,21.044,89.983,34
25,25,21.212,89.270,34
26,26,21.192,89.354,34
27,27,21.113,89.689,34
28,28,21.328,88.785,34
29,29,21.32,88.818,34
30,30,21.344,88.718,34
31,31,32.657,57.985,34
32,32,40.233,47.066,34
33,33,28.001,67.626,18
34,34,49.569,38.201,6
35,35,51.34,36.884,6
36,36,51.482,36.782,6
37,37,53.475,35.411,6
38,38,61.525,30.778,7
39,39,49.682,38.114,9
40,40,21.936,86.324,11
41,41,21.617,87.598,16
42,42,21.7,87.263,22
43,43,22.327,84.812,33
44,44,21.521,87.988,35
45,45,21.365,88.631,36
46,46,21.167,89.460,36
47,47,21.241,89.148,36
48,48,21.149,89.536,36
49,49,21.382,88.560,36
50,50,21.306,88.876,36
51,51,21.326,88.793,36
52,52,21.349,88.697,36
53,53,21.348,88.702,36
54,54,21.363,88.639,36
55,55,21.384,88.552,36
56,56,21.481,88.152,36
57,57,21.406,88.461,36
58,58,21.533,87.939,36
59,59,21.469,88.202,36
60,60,21.455,88.259,36
61,61,21.506,88.050,36
62,62,21.511,88.029,36
63,63,21.444,88.304,36
64,64,21.43,88.362,36
65,65,21.554,87.854,36
66,66,21.51,88.033,36
67,67,21.452,88.271,36
68,68,21.491,88.111,36
69,69,21.449,88.284,36
70,70,23.185,81.673,36
71,71,37.339,50.714,35
72,72,41.502,45.627,35
73,73,46.898,40.377,36
74,74,56.151,33.723,33
75,75,48.207,39.281,30
76,76,49.932,37.924,30
77,77,53.673,35.280,29
78,78,29.698,63.762,28
79,79,21.233,89.182,28
80,80,21.069,89.876,27
81,81,45.535,41.586,28
82,82,48.775,38.823,27
83,83,56.733,33.377,27
84,84,48.252,39.244,27
85,85,52.72,35.918,27
86,86,48.012,39.440,27
87,87,50.068,37.821,22
88,88,53.123,35.646,21
89,89,53.566,35.351,21
90,90,48.687,38.893,21
91,91,55.801,33.935,21
92,92,40.881,46.320,21
93,93,21.456,88.255,22
94,94,20.855,90.798,22
95,95,20.992,90.206,23
96,96,20.869,90.737,23
97,97,21.218,89.245,23
98,98,20.811,90.990,23
99,99,20.896,90.620,23
100,100,21.081,89.825,23
101,101,20.984,90.240,23
102,102,21.175,89.426,23
103,103,21.214,89.262,24
104,104,21.192,89.354,24
105,105,21.22,89.237,24
106,106,21.307,88.872,24
107,107,21.342,88.726,24
