,Lap,LapTime,LapSpeed,RunningPos
248,248,21.477,88.169,23
249,249,21.698,87.271,23
250,250,21.465,88.218,23
251,251,21.456,88.255,23
252,252,21.411,88.441,23
253,253,21.429,88.366,23
254,254,21.546,87.886,23
255,255,21.356,88.668,23
256,256,21.4,88.486,23
257,257,21.35,88.693,23
258,258,21.34,88.735,23
259,259,21.398,88.494,23
260,260,21.483,88.144,23
261,261,21.606,87.642,23
262,262,21.604,87.650,23
263,263,65.93,28.721,36
264,264,30.999,61.086,36
265,265,22.447,84.359,36
266,266,21.955,86.249,36
267,267,22.246,85.121,36
268,268,27.088,69.905,36
269,269,22.573,83.888,36
270,270,22.461,84.306,36
271,271,25.7,73.681,36
272,272,37.335,50.719,35
273,273,46.394,40.816,35
274,274,54.809,34.549,34
275,275,141.077,13.422,36
276,276,75.599,25.048,36
277,277,63.047,30.035,36
278,278,55.244,34.277,36
279,279,56.748,33.369,36
280,280,56.453,33.543,36
281,281,24.138,78.449,36
282,282,21.434,88.346,36
283,283,21.4,88.486,36
284,284,21.149,89.536,36
285,285,21.229,89.199,36
286,286,21.257,89.081,36
287,287,21.054,89.940,36
288,288,20.936,90.447,36
289,289,21.052,89.949,36
290,290,21.053,89.944,36
291,291,21.092,89.778,36
292,292,21.059,89.919,36
293,293,36.876,51.350,36
294,294,54.784,34.565,36
295,295,52.656,35.962,36
296,296,45.65,41.481,36
297,297,52.339,36.180,36
298,298,50.305,37.642,36
299,299,51.294,36.917,36
300,300,67.215,28.172,36
301,301,23.777,79.640,36
302,302,20.86,90.777,36
303,303,20.954,90.369,36
304,304,35.701,53.041,36
305,305,52.978,35.743,36
306,306,54.52,34.732,36
307,307,56.21,33.688,36
308,308,49.271,38.432,36
309,309,57.354,33.016,36
310,310,34.294,55.217,36
311,311,21.764,87.006,36
312,312,25.725,73.609,36
313,313,52.397,36.139,36
314,314,62.148,30.469,36
315,315,54.578,34.695,36
316,316,46.419,40.794,36
317,317,51.304,36.909,36
318,318,53.719,35.250,36
319,319,55.55,34.088,36
320,320,31.596,59.932,36
321,321,21.436,88.337,36
322,322,21.297,88.914,36
323,323,20.96,90.344,36
324,324,21.144,89.557,36
325,325,21.001,90.167,36
326,326,21.097,89.757,36
327,327,21.156,89.507,36
328,328,21.142,89.566,36
329,329,21.261,89.064,36
330,330,21.159,89.494,36
331,331,21.205,89.300,36
332,332,21.298,88.910,36
333,333,21.258,89.077,36
334,334,21.22,89.237,36
335,335,21.182,89.397,36
336,336,21.324,88.801,36
337,337,21.376,88.585,36
338,338,21.462,88.230,36
339,339,21.546,87.886,36
340,340,21.381,88.565,36
341,341,21.45,88.280,36
342,342,21.57,87.789,36
343,343,21.628,87.553,36
344,344,21.583,87.736,36
345,345,21.401,88.482,36
346,346,21.365,88.631,36
347,347,21.36,88.652,36
348,348,21.393,88.515,36
349,349,21.415,88.424,36
350,350,21.432,88.354,36
351,351,21.387,88.540,36
352,352,21.454,88.263,36
353,353,21.446,88.296,36
354,354,21.448,88.288,36
355,355,21.396,88.503,36
356,356,21.408,88.453,36
357,357,21.429,88.366,35
358,358,21.355,88.672,35
359,359,21.407,88.457,35
360,360,21.372,88.602,35
361,361,21.444,88.304,35
362,362,21.382,88.560,35
363,363,21.475,88.177,34
364,364,21.51,88.033,34
365,365,21.646,87.480,34
366,366,21.829,86.747,34
367,367,21.546,87.886,34
368,368,22.081,85.757,34
369,369,21.528,87.960,34
370,370,21.747,87.074,34
371,371,21.825,86.763,34
372,372,21.879,86.549,34
373,373,21.689,87.307,34
374,374,21.712,87.214,34
375,375,21.503,88.062,34
376,376,21.42,88.403,34
377,377,21.354,88.677,34
378,378,21.47,88.197,34
379,379,21.497,88.087,34
380,380,21.633,87.533,34
381,381,22.255,85.086,34
382,382,22.157,85.463,34
383,383,21.551,87.866,34
384,384,21.614,87.610,34
385,385,21.621,87.582,34
386,386,21.601,87.663,34
387,387,21.629,87.549,34
388,388,21.782,86.934,34
389,389,21.719,87.186,34
390,390,21.724,87.166,34
391,391,21.842,86.695,34
392,392,21.784,86.926,34
393,393,21.85,86.664,34
394,394,21.721,87.178,34
