,Lap,LapTime,LapSpeed,RunningPos
0,0,,,33
1,1,53.284,179.716,36
2,2,51.497,185.953,37
3,3,51.108,187.368,37
4,4,51.245,186.867,39
5,5,51.027,187.665,37
6,6,50.874,188.230,38
7,7,50.807,188.478,38
8,8,50.599,189.253,38
9,9,50.476,189.714,35
10,10,50.89,188.171,36
11,11,50.937,187.997,34
12,12,51.111,187.357,32
13,13,51.039,187.621,36
14,14,50.683,188.939,35
15,15,50.866,188.259,37
16,16,50.88,188.208,35
17,17,50.705,188.857,34
18,18,50.702,188.868,31
19,19,50.659,189.029,30
20,20,50.902,188.126,34
21,21,50.818,188.437,33
22,22,50.614,189.197,33
23,23,50.511,189.582,34
24,24,50.11,191.100,25
25,25,50.202,190.749,26
26,26,50.564,189.384,38
27,27,50.024,191.428,32
28,28,50.168,190.879,35
29,29,50.286,190.431,38
30,30,49.743,192.509,38
31,31,49.522,193.369,38
32,32,49.905,191.885,39
33,33,49.728,192.568,38
34,34,49.589,193.107,38
35,35,49.382,193.917,37
36,36,49.579,193.146,36
37,37,49.727,192.571,34
38,38,49.982,191.589,38
39,39,50.308,190.347,38
40,40,49.52,193.376,38
41,41,49.678,192.761,24
42,42,49.068,195.158,24
43,43,83.929,114.096,21
44,44,97.699,98.015,20
45,45,96.548,99.184,20
46,46,138.026,69.378,20
47,47,138.753,69.015,20
48,48,138.728,69.027,20
49,49,129.736,73.811,4
50,50,136.575,70.115,3
51,51,134.93,70.970,5
52,52,72.547,131.997,4
53,53,128.741,74.382,4
54,54,138.776,69.003,4
55,55,139.527,68.632,4
56,56,134.878,70.997,4
57,57,53.347,179.504,6
58,58,49.684,192.738,6
59,59,49.595,193.084,4
60,60,50.033,191.394,8
61,61,87.254,109.749,8
62,62,132.074,72.505,8
63,63,157.428,60.828,23
64,64,130.686,73.275,19
65,65,139.204,68.791,17
66,66,120.091,79.740,16
67,67,53.559,178.793,21
68,68,50.534,189.496,22
69,69,50.78,188.578,23
70,70,50.89,188.171,18
71,71,51.102,187.390,17
72,72,51.024,187.676,17
73,73,50.938,187.993,15
74,74,51.121,187.320,19
75,75,50.917,188.071,20
76,76,50.777,188.589,20
77,77,51.008,187.735,22
78,78,50.658,189.032,20
79,79,50.996,187.779,23
80,80,50.635,189.118,22
81,81,50.78,188.578,17
82,82,50.923,188.049,12
83,83,50.969,187.879,12
84,84,50.912,188.089,11
85,85,51.059,187.548,11
86,86,51.122,187.317,9
87,87,50.535,189.492,4
88,88,50.593,189.275,3
89,89,50.422,189.917,4
90,90,50.395,190.019,6
91,91,50.649,189.066,6
92,92,50.623,189.163,5
93,93,50.742,188.719,7
94,94,50.709,188.842,9
95,95,50.623,189.163,4
96,96,50.812,188.459,3
97,97,50.851,188.315,3
98,98,50.72,188.801,5
99,99,50.805,188.485,5
100,100,51.069,187.511,8
101,101,50.441,189.846,4
102,102,50.355,190.170,4
103,103,50.74,188.727,5
104,104,50.703,188.865,16
105,105,50.103,191.126,11
106,106,49.996,191.535,13
107,107,50.208,190.727,14
108,108,50.729,188.768,20
109,109,79.545,120.385,30
110,110,57.057,167.832,31
111,111,50.804,188.489,30
112,112,50.545,189.455,30
113,113,52.143,183.649,28
114,114,50.438,189.857,28
115,115,50.038,191.375,28
116,116,50.163,190.898,28
117,117,50.318,190.310,24
118,118,50.123,191.050,24
119,119,50.258,190.537,24
120,120,52.182,183.512,24
121,121,81.437,117.588,24
122,122,129.169,74.135,23
123,123,153.789,62.267,25
124,124,125.811,76.114,25
125,125,137.855,69.464,18
126,126,120.198,79.669,19
127,127,54.01,177.300,22
128,128,50.995,187.783,27
129,129,50.333,190.253,25
130,130,50.535,189.492,25
131,131,50.387,190.049,23
132,132,50.265,190.510,21
133,133,50.078,191.222,17
134,134,49.862,192.050,12
135,135,49.601,193.061,8
136,136,49.719,192.602,10
137,137,49.605,193.045,11
138,138,49.807,192.262,13
139,139,49.869,192.023,12
140,140,49.958,191.681,12
141,141,50.145,190.966,12
142,142,49.828,192.181,12
143,143,50.186,190.810,9
144,144,50.254,190.552,8
145,145,50.016,191.459,8
146,146,49.818,192.220,8
147,147,49.742,192.513,8
148,148,50.145,190.966,8
149,149,50.059,191.294,8
150,150,49.95,191.712,10
151,151,49.395,193.866,10
152,152,49.445,193.670,12
153,153,49.521,193.373,12
154,154,49.612,193.018,14
155,155,49.651,192.866,13
156,156,49.796,192.305,14
157,157,49.963,191.662,15
158,158,49.952,191.704,16
159,159,50.103,191.126,17
160,160,49.975,191.616,16
161,161,49.755,192.463,16
162,162,50.166,190.886,19
163,163,50.372,190.106,20
164,164,50.74,188.727,20
165,165,50.135,191.004,20
166,166,49.489,193.498,19
167,167,49.75,192.482,19
168,168,49.616,193.002,19
169,169,50.1,191.138,18
170,170,50.154,190.932,19
171,171,76.888,124.545,17
172,172,56.542,169.361,17
173,173,49.56,193.220,13
174,174,69.292,138.198,27
175,175,57.715,165.919,31
176,176,51.386,186.354,31
177,177,51.433,186.184,31
178,178,51.509,185.909,31
179,179,51.59,185.617,31
180,180,51.762,185.001,31
181,181,51.961,184.292,31
182,182,105.464,90.799,33
183,183,57.839,165.563,33
184,184,51.979,184.228,33
185,185,52.17,183.554,33
186,186,52.139,183.663,33
