,Lap,LapTime,LapSpeed,RunningPos
0,0,,,21
1,1,53.674,178.410,21
2,2,51.254,186.834,19
3,3,51.382,186.369,25
4,4,51.357,186.459,32
5,5,51.015,187.709,29
6,6,50.752,188.682,27
7,7,50.64,189.100,24
8,8,50.697,188.887,28
9,9,50.665,189.006,26
10,10,50.897,188.145,28
11,11,50.962,187.905,25
12,12,51.173,187.130,25
13,13,50.861,188.278,23
14,14,50.823,188.419,29
15,15,50.811,188.463,29
16,16,50.915,188.078,27
17,17,50.726,188.779,24
18,18,50.732,188.757,24
19,19,50.667,188.999,23
20,20,50.849,188.322,27
21,21,50.792,188.534,22
22,22,50.67,188.988,23
23,23,50.518,189.556,27
24,24,50.123,191.050,16
25,25,50.184,190.818,20
26,26,50.547,189.447,32
27,27,50.542,189.466,37
28,28,49.736,192.537,31
29,29,49.983,191.585,30
30,30,49.545,193.279,28
31,31,49.87,192.019,33
32,32,49.946,191.727,34
33,33,49.67,192.792,33
34,34,49.466,193.588,34
35,35,49.461,193.607,28
36,36,49.576,193.158,25
37,37,49.741,192.517,27
38,38,50.199,190.761,35
39,39,49.972,191.627,33
40,40,49.553,193.248,33
41,41,79.643,120.237,38
42,42,56.873,168.375,38
43,43,79.474,120.492,36
44,44,90.797,105.466,35
45,45,83.599,114.547,35
46,46,134.813,71.032,35
47,47,139.596,68.598,35
48,48,137.131,69.831,35
49,49,130.39,73.441,18
50,50,137.572,69.607,16
51,51,125.173,76.502,19
52,52,74.053,129.313,14
53,53,134.409,71.245,16
54,54,137.791,69.497,16
55,55,142.811,67.054,16
56,56,125.125,76.531,16
57,57,53.247,179.841,19
58,58,49.76,192.444,25
59,59,49.227,194.527,14
60,60,49.833,192.162,10
61,61,88.737,107.914,11
62,62,131.701,72.710,10
63,63,159.321,60.105,30
64,64,147.893,64.750,33
65,65,126.816,75.511,26
66,66,113.034,84.718,28
67,67,52.6,182.053,17
68,68,50.655,189.044,20
69,69,50.668,188.995,19
70,70,51.136,187.265,20
71,71,51.098,187.405,21
72,72,50.986,187.816,19
73,73,51.127,187.298,21
74,74,50.966,187.890,23
75,75,50.851,188.315,21
76,76,50.775,188.597,22
77,77,51.022,187.684,23
78,78,50.733,188.753,23
79,79,50.953,187.938,25
80,80,50.595,189.268,24
81,81,50.743,188.716,16
82,82,51.144,187.236,19
83,83,50.95,187.949,18
84,84,50.935,188.004,19
85,85,51.277,186.750,23
86,86,51.004,187.750,19
87,87,50.681,188.947,17
88,88,50.99,187.802,25
89,89,50.263,190.518,25
90,90,50.375,190.094,23
91,91,50.537,189.485,25
92,92,50.729,188.768,23
93,93,50.675,188.969,24
94,94,50.817,188.441,26
95,95,50.842,188.348,27
96,96,50.524,189.534,22
97,97,50.787,188.552,20
98,98,50.866,188.259,24
99,99,50.587,189.298,18
100,100,50.679,188.954,13
101,101,50.833,188.382,20
102,102,50.215,190.700,15
103,103,50.707,188.850,16
104,104,50.271,190.488,13
105,105,50.901,188.130,26
106,106,49.969,191.639,27
107,107,50.045,191.348,25
108,108,50.466,189.752,24
109,109,50.436,189.864,19
110,110,49.508,193.423,17
111,111,50.128,191.031,11
112,112,78.157,122.523,15
113,113,57.149,167.562,24
114,114,49.515,193.396,24
115,115,49.104,195.015,24
116,116,49.107,195.003,24
117,117,48.876,195.924,20
118,118,49.032,195.301,19
119,119,48.816,196.165,17
120,120,47.996,199.517,17
121,121,90.337,106.003,17
122,122,130.312,73.485,17
123,123,161.214,59.399,27
124,124,125.167,76.506,26
125,125,137.174,69.809,19
126,126,119.585,80.077,18
127,127,53.652,178.484,15
128,128,50.795,188.522,16
129,129,50.643,189.088,21
130,130,50.769,188.619,24
131,131,50.438,189.857,25
132,132,50.398,190.008,24
133,133,50.144,190.970,23
134,134,49.949,191.716,22
135,135,49.591,193.100,15
136,136,49.749,192.486,16
137,137,49.591,193.100,17
138,138,49.824,192.197,18
139,139,49.851,192.092,18
140,140,49.934,191.773,18
141,141,50.182,190.825,18
142,142,49.79,192.328,18
143,143,50.196,190.772,16
144,144,50.21,190.719,14
145,145,50.036,191.382,13
146,146,49.816,192.227,11
147,147,49.729,192.564,12
148,148,50.149,190.951,13
149,149,50.115,191.081,14
150,150,49.827,192.185,15
151,151,49.423,193.756,16
152,152,49.387,193.897,16
153,153,49.542,193.291,16
154,154,49.397,193.858,13
155,155,49.752,192.475,14
156,156,49.694,192.699,13
157,157,49.833,192.162,12
158,158,49.861,192.054,11
159,159,50.012,191.474,10
160,160,49.991,191.554,11
161,161,49.656,192.847,9
162,162,49.981,191.593,7
163,163,50.278,190.461,6
164,164,50.803,188.493,5
165,165,49.89,191.942,4
166,166,49.559,193.224,3
167,167,49.596,193.080,1
168,168,49.745,192.502,3
169,169,50.106,191.115,2
170,170,49.747,192.494,2
171,171,77.058,124.270,13
172,172,57.022,167.935,13
173,173,49.38,193.925,7
174,174,49.701,192.672,8
175,175,49.43,193.729,8
176,176,49.364,193.988,8
177,177,49.697,192.688,10
178,178,49.42,193.768,9
179,179,49.592,193.096,9
180,180,49.295,194.259,10
181,181,49.317,194.172,9
182,182,49.581,193.139,8
183,183,49.519,193.380,8
184,184,49.355,194.023,8
185,185,49.208,194.603,9
186,186,49.285,194.298,7
187,187,49.009,195.393,8
188,188,78.297,122.304,25
