,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,25,3,Chv
1,1,77.045,114.479,25,3,Chv
2,2,75.382,117.004,25,3,Chv
3,3,74.368,118.599,25,3,Chv
4,4,74.202,118.865,25,3,Chv
5,5,74.49,118.405,25,3,Chv
6,6,74.997,117.605,24,3,Chv
7,7,74.701,118.071,24,3,Chv
8,8,74.928,117.713,24,3,Chv
9,9,74.865,117.812,24,3,Chv
10,10,75.131,117.395,24,3,Chv
11,11,75.346,117.060,24,3,Chv
12,12,75.256,117.200,24,3,Chv
13,13,75.524,116.784,24,3,Chv
14,14,75.704,116.506,24,3,Chv
15,15,75.748,116.439,22,3,Chv
16,16,75.808,116.347,15,3,Chv
17,17,101.125,87.219,26,3,Chv
18,18,83.768,105.291,29,3,Chv
19,19,75.671,116.557,28,3,Chv
20,20,77.896,113.228,27,3,Chv
21,21,157.562,55.978,27,3,Chv
22,22,191.182,46.134,24,3,Chv
23,23,189.555,46.530,22,3,Chv
24,24,157.497,56.001,20,3,Chv
25,25,78.198,112.791,21,3,Chv
26,26,77.318,114.074,22,3,Chv
27,27,76.135,115.847,22,3,Chv
28,28,76.374,115.484,21,3,Chv
29,29,100.95,87.370,21,3,Chv
30,30,168.919,52.214,16,3,Chv
31,31,177.562,49.673,16,3,Chv
32,32,78.011,113.061,18,3,Chv
33,33,75.228,117.244,18,3,Chv
34,34,74.787,117.935,18,3,Chv
35,35,74.784,117.940,16,3,Chv
36,36,98.635,89.421,33,3,Chv
37,37,83.64,105.452,35,3,Chv
38,38,74.82,117.883,35,3,Chv
39,39,75.144,117.375,35,3,Chv
40,40,88.606,99.542,35,3,Chv
41,41,130.778,67.443,35,3,Chv
42,42,159.384,55.338,31,3,Chv
43,43,191.993,45.939,23,3,Chv
44,44,164.504,53.616,23,3,Chv
45,45,78.798,111.932,21,3,Chv
46,46,75.268,117.181,21,3,Chv
47,47,74.853,117.831,21,3,Chv
48,48,74.843,117.847,21,3,Chv
49,49,75.094,117.453,21,3,Chv
50,50,75.566,116.719,21,3,Chv
51,51,75.127,117.401,21,3,Chv
52,52,76.309,115.583,21,3,Chv
53,53,76.455,115.362,21,3,Chv
54,54,76.471,115.338,20,3,Chv
55,55,76.748,114.922,18,3,Chv
56,56,99.92,88.271,32,3,Chv
57,57,83.596,105.507,36,3,Chv
58,58,74.15,118.948,35,3,Chv
59,59,74.14,118.964,32,3,Chv
60,60,73.963,119.249,31,3,Chv
61,61,74.388,118.568,31,3,Chv
62,62,74.636,118.174,31,3,Chv
63,63,74.447,118.474,31,3,Chv
64,64,74.837,117.856,26,3,Chv
65,65,75.236,117.231,22,3,Chv
66,66,76.367,115.495,19,3,Chv
67,67,74.538,118.329,17,3,Chv
68,68,74.406,118.539,15,3,Chv
69,69,74.457,118.458,13,3,Chv
70,70,74.516,118.364,12,3,Chv
71,71,74.553,118.305,12,3,Chv
72,72,74.714,118.050,12,3,Chv
73,73,74.665,118.128,12,3,Chv
74,74,74.881,117.787,12,3,Chv
75,75,74.992,117.613,11,3,Chv
76,76,75.244,117.219,10,3,Chv
77,77,75.283,117.158,10,3,Chv
78,78,75.431,116.928,10,3,Chv
79,79,75.419,116.947,10,3,Chv
80,80,76.166,115.800,11,3,Chv
81,81,75.7,116.513,11,3,Chv
82,82,75.814,116.337,11,3,Chv
83,83,75.898,116.209,11,3,Chv
84,84,76.141,115.838,11,3,Chv
85,85,76.37,115.490,11,3,Chv
86,86,76.973,114.586,12,3,Chv
87,87,76.561,115.202,12,3,Chv
88,88,76.744,114.928,12,3,Chv
89,89,76.877,114.729,12,3,Chv
90,90,77.925,113.186,15,3,Chv
