,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,32,10,Chv
1,1,77.578,113.692,31,10,Chv
2,2,75.5,116.821,31,10,Chv
3,3,75.277,117.167,31,10,Chv
4,4,75.839,116.299,31,10,Chv
5,5,74.908,117.744,31,10,Chv
6,6,74.549,118.311,30,10,Chv
7,7,74.766,117.968,30,10,Chv
8,8,74.843,117.847,30,10,Chv
9,9,74.825,117.875,30,10,Chv
10,10,75.257,117.198,30,10,Chv
11,11,75.394,116.985,30,10,Chv
12,12,75.308,117.119,30,10,Chv
13,13,75.514,116.800,30,10,Chv
14,14,75.688,116.531,30,10,Chv
15,15,75.635,116.613,28,10,Chv
16,16,76.216,115.724,23,10,Chv
17,17,105.224,83.821,36,10,Chv
18,18,84.167,104.792,37,10,Chv
19,19,75.904,116.199,37,10,Chv
20,20,82.24,107.247,37,10,Chv
21,21,154.962,56.917,37,10,Chv
22,22,187.751,46.977,36,10,Chv
23,23,189.443,46.558,30,10,Chv
24,24,151.684,58.147,30,10,Chv
25,25,78.037,113.023,29,10,Chv
26,26,76.932,114.647,28,10,Chv
27,27,76.357,115.510,28,10,Chv
28,28,76.894,114.703,24,10,Chv
29,29,102.462,86.081,24,10,Chv
30,30,167.574,52.633,19,10,Chv
31,31,175.624,50.221,17,10,Chv
32,32,77.816,113.344,17,10,Chv
33,33,75.093,117.454,17,10,Chv
34,34,74.855,117.828,17,10,Chv
35,35,74.759,117.979,15,10,Chv
36,36,100.904,87.410,35,10,Chv
37,37,83.805,105.244,37,10,Chv
38,38,75.839,116.299,37,10,Chv
39,39,76.198,115.751,37,10,Chv
40,40,87.746,100.517,37,10,Chv
41,41,129.728,67.988,37,10,Chv
42,42,158.842,55.527,33,10,Chv
43,43,191.965,45.946,25,10,Chv
44,44,163.058,54.091,25,10,Chv
45,45,79.394,111.092,25,10,Chv
46,46,75.929,116.161,26,10,Chv
47,47,74.862,117.817,26,10,Chv
48,48,74.808,117.902,26,10,Chv
49,49,74.941,117.693,26,10,Chv
50,50,76.056,115.967,28,10,Chv
51,51,75.278,117.166,28,10,Chv
52,52,75.957,116.118,27,10,Chv
53,53,76.327,115.555,28,10,Chv
54,54,103.305,85.378,38,10,Chv
55,55,82.88,106.419,38,10,Chv
56,56,73.885,119.375,37,10,Chv
57,57,73.966,119.244,35,10,Chv
58,58,74.192,118.881,34,10,Chv
59,59,74.28,118.740,31,10,Chv
60,60,74.507,118.378,30,10,Chv
61,61,74.493,118.400,30,10,Chv
62,62,74.683,118.099,30,10,Chv
63,63,74.45,118.469,30,10,Chv
64,64,75.317,117.105,27,10,Chv
65,65,75.468,116.871,23,10,Chv
66,66,76.156,115.815,20,10,Chv
67,67,74.822,117.880,18,10,Chv
68,68,74.954,117.672,16,10,Chv
69,69,75.182,117.315,14,10,Chv
70,70,75.523,116.786,13,10,Chv
71,71,76.276,115.633,14,10,Chv
72,72,77.481,113.834,18,10,Chv
73,73,77.7,113.514,22,10,Chv
74,74,100.778,87.519,34,10,Chv
75,75,83.043,106.210,34,10,Chv
76,76,74.04,119.125,34,10,Chv
77,77,74.009,119.175,34,10,Chv
78,78,75.66,116.574,34,10,Chv
79,79,75.205,117.279,34,10,Chv
80,80,74.759,117.979,34,10,Chv
81,81,74.827,117.872,33,10,Chv
82,82,75.281,117.161,32,10,Chv
83,83,75.22,117.256,32,10,Chv
84,84,75.036,117.544,32,10,Chv
85,85,74.868,117.807,31,10,Chv
86,86,74.644,118.161,31,10,Chv
87,87,75.875,116.244,30,10,Chv
88,88,74.757,117.982,30,10,Chv
89,89,75.875,116.244,30,10,Chv
90,90,75.731,116.465,30,10,Chv
