,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,6,71,Chv
1,1,75.235,117.233,5,71,Chv
2,2,73.888,119.370,5,71,Chv
3,3,74.091,119.043,5,71,Chv
4,4,73.613,119.816,5,71,Chv
5,5,73.578,119.873,5,71,Chv
6,6,73.998,119.192,5,71,Chv
7,7,74.14,118.964,5,71,Chv
8,8,74.443,118.480,5,71,Chv
9,9,74.352,118.625,5,71,Chv
10,10,74.624,118.193,5,71,Chv
11,11,74.795,117.922,5,71,Chv
12,12,74.563,118.289,5,71,Chv
13,13,75.083,117.470,5,71,Chv
14,14,75.053,117.517,5,71,Chv
15,15,75.334,117.079,5,71,Chv
16,16,75.651,116.588,3,71,Chv
17,17,102.176,86.322,12,71,Chv
18,18,84.669,104.170,13,71,Chv
19,19,74.547,118.315,13,71,Chv
20,20,74.771,117.960,12,71,Chv
21,21,161.999,54.445,12,71,Chv
22,22,188.298,46.841,9,71,Chv
23,23,189.32,46.588,8,71,Chv
24,24,171.402,51.458,8,71,Chv
25,25,77.984,113.100,10,71,Chv
26,26,75.343,117.065,9,71,Chv
27,27,76.206,115.739,9,71,Chv
28,28,74.016,119.163,8,71,Chv
29,29,92.972,94.867,8,71,Chv
30,30,176.613,49.940,7,71,Chv
31,31,182.607,48.300,8,71,Chv
32,32,76.241,115.686,8,71,Chv
33,33,74.316,118.682,8,71,Chv
34,34,74.127,118.985,8,71,Chv
35,35,101.038,87.294,36,71,Chv
36,36,82.829,106.484,36,71,Chv
37,37,74.138,118.967,33,71,Chv
38,38,74.183,118.895,33,71,Chv
39,39,74.45,118.469,33,71,Chv
40,40,87.333,100.993,32,71,Chv
41,41,132.474,66.579,32,71,Chv
42,42,162.148,54.395,29,71,Chv
43,43,191.4,46.082,21,71,Chv
44,44,166.297,53.038,22,71,Chv
45,45,78.329,112.602,18,71,Chv
46,46,75.115,117.420,18,71,Chv
47,47,74.825,117.875,18,71,Chv
48,48,74.809,117.900,18,71,Chv
49,49,75.608,116.654,19,71,Chv
50,50,74.814,117.892,18,71,Chv
51,51,75.419,116.947,18,71,Chv
52,52,76.135,115.847,17,71,Chv
53,53,75.807,116.348,16,71,Chv
54,54,74.913,117.737,12,71,Chv
55,55,76.678,115.026,10,71,Chv
56,56,75.007,117.589,10,71,Chv
57,57,77.052,114.468,8,71,Chv
58,58,78.235,112.737,9,71,Chv
59,59,75.507,116.810,8,71,Chv
60,60,76.418,115.418,9,71,Chv
61,61,75.628,116.623,9,71,Chv
62,62,75.398,116.979,9,71,Chv
63,63,75.782,116.386,8,71,Chv
64,64,76.159,115.810,6,71,Chv
65,65,76.053,115.972,5,71,Chv
66,66,76.434,115.394,4,71,Chv
67,67,76.102,115.897,3,71,Chv
68,68,76.595,115.151,3,71,Chv
69,69,102.033,86.443,25,71,Chv
70,70,83.249,105.947,34,71,Chv
71,71,75.166,117.340,33,71,Chv
72,72,74.967,117.652,33,71,Chv
73,73,75.073,117.486,31,71,Chv
74,74,74.309,118.694,30,71,Chv
75,75,74.326,118.666,30,71,Chv
76,76,74.885,117.781,29,71,Chv
77,77,74.118,118.999,29,71,Chv
78,78,74.038,119.128,29,71,Chv
79,79,74.557,118.299,28,71,Chv
80,80,74.331,118.658,28,71,Chv
81,81,74.707,118.061,28,71,Chv
82,82,77.914,113.202,27,71,Chv
83,83,75.043,117.533,27,71,Chv
84,84,76.2,115.748,26,71,Chv
85,85,75.395,116.984,25,71,Chv
86,86,76.404,115.439,24,71,Chv
87,87,75.236,117.231,23,71,Chv
88,88,75.83,116.313,22,71,Chv
89,89,75.984,116.077,19,71,Chv
90,90,75.879,116.238,19,71,Chv
