,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,8,77,Chv
1,1,75.639,116.607,7,77,Chv
2,2,73.846,119.438,7,77,Chv
3,3,74.025,119.149,7,77,Chv
4,4,73.725,119.634,7,77,Chv
5,5,73.645,119.764,7,77,Chv
6,6,73.969,119.239,7,77,Chv
7,7,74.413,118.528,7,77,Chv
8,8,74.724,118.034,7,77,Chv
9,9,75.089,117.461,7,77,Chv
10,10,75.095,117.451,7,77,Chv
11,11,75.018,117.572,7,77,Chv
12,12,75.325,117.093,7,77,Chv
13,13,75.338,117.072,7,77,Chv
14,14,75.553,116.739,7,77,Chv
15,15,75.843,116.293,7,77,Chv
16,16,76.13,115.854,5,77,Chv
17,17,86.971,101.413,8,77,Chv
18,18,97.797,90.187,18,77,Chv
19,19,74.552,118.307,18,77,Chv
20,20,75.289,117.149,17,77,Chv
21,21,161.497,54.614,17,77,Chv
22,22,188.888,46.694,14,77,Chv
23,23,189.868,46.453,13,77,Chv
24,24,167.636,52.614,13,77,Chv
25,25,77.884,113.245,15,77,Chv
26,26,76.481,115.323,15,77,Chv
27,27,76.205,115.740,14,77,Chv
28,28,75.763,116.416,14,77,Chv
29,29,93.739,94.091,12,77,Chv
30,30,174.541,50.533,11,77,Chv
31,31,180.937,48.746,12,77,Chv
32,32,76.917,114.669,12,77,Chv
33,33,74.45,118.469,12,77,Chv
34,34,74.609,118.216,12,77,Chv
35,35,74.429,118.502,11,77,Chv
36,36,84.986,103.782,25,77,Chv
37,37,95.738,92.126,31,77,Chv
38,38,74.24,118.804,31,77,Chv
39,39,74.817,117.888,31,77,Chv
40,40,84.615,104.237,30,77,Chv
41,41,129.695,68.006,30,77,Chv
42,42,166.527,52.964,26,77,Chv
43,43,190.735,46.242,19,77,Chv
44,44,168.675,52.290,19,77,Chv
45,45,78.336,112.592,17,77,Chv
46,46,74.996,117.606,17,77,Chv
47,47,74.56,118.294,17,77,Chv
48,48,75.3,117.131,17,77,Chv
49,49,74.909,117.743,17,77,Chv
50,50,75.426,116.936,17,77,Chv
51,51,75.324,117.094,17,77,Chv
52,52,84.841,103.959,35,77,Chv
53,53,75.247,117.214,34,77,Chv
54,54,74.797,117.919,30,77,Chv
55,55,76.377,115.480,27,77,Chv
56,56,76.43,115.400,24,77,Chv
57,57,75.559,116.730,20,77,Chv
58,58,75.362,117.035,17,77,Chv
59,59,75.892,116.218,14,77,Chv
60,60,74.945,117.686,14,77,Chv
61,61,75.251,117.208,14,77,Chv
62,62,76.703,114.989,13,77,Chv
63,63,75.541,116.758,12,77,Chv
64,64,75.602,116.664,10,77,Chv
65,65,75.862,116.264,9,77,Chv
66,66,85.999,102.559,14,77,Chv
67,67,96.164,91.718,31,77,Chv
68,68,75.614,116.645,29,77,Chv
69,69,73.756,119.583,28,77,Chv
70,70,74.273,118.751,26,77,Chv
71,71,73.791,119.527,26,77,Chv
72,72,74.347,118.633,26,77,Chv
73,73,74.671,118.118,26,77,Chv
74,74,74.823,117.878,25,77,Chv
75,75,75.148,117.368,24,77,Chv
76,76,74.418,118.520,24,77,Chv
77,77,74.873,117.799,24,77,Chv
78,78,74.8,117.914,24,77,Chv
79,79,75.604,116.660,23,77,Chv
80,80,75.295,117.139,23,77,Chv
81,81,75.547,116.749,22,77,Chv
82,82,75.591,116.681,22,77,Chv
83,83,75.508,116.809,21,77,Chv
84,84,76.547,115.223,19,77,Chv
85,85,76.361,115.504,20,77,Chv
86,86,75.485,116.844,20,77,Chv
87,87,76.889,114.711,20,77,Chv
88,88,76.386,115.466,18,77,Chv
89,89,76.492,115.306,18,77,Chv
90,90,77.012,114.528,18,77,Chv
