,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,3,19,Tyt
1,1,74.572,118.275,3,19,Tyt
2,2,73.962,119.250,3,19,Tyt
3,3,73.779,119.546,3,19,Tyt
4,4,73.686,119.697,3,19,Tyt
5,5,73.759,119.579,3,19,Tyt
6,6,73.884,119.376,3,19,Tyt
7,7,74.035,119.133,3,19,Tyt
8,8,74.245,118.796,3,19,Tyt
9,9,74.471,118.435,3,19,Tyt
10,10,74.556,118.300,3,19,Tyt
11,11,74.642,118.164,3,19,Tyt
12,12,74.91,117.741,3,19,Tyt
13,13,75.005,117.592,3,19,Tyt
14,14,75.298,117.135,3,19,Tyt
15,15,75.348,117.057,3,19,Tyt
16,16,98.192,89.824,27,19,Tyt
17,17,84.357,104.556,18,19,Tyt
18,18,74.473,118.432,10,19,Tyt
19,19,75.376,117.013,9,19,Tyt
20,20,78.047,113.009,9,19,Tyt
21,21,160.127,55.081,9,19,Tyt
22,22,189.884,46.449,7,19,Tyt
23,23,190.635,46.266,6,19,Tyt
24,24,172.292,51.192,6,19,Tyt
25,25,76.456,115.360,4,19,Tyt
26,26,75.026,117.559,3,19,Tyt
27,27,74.444,118.478,4,19,Tyt
28,28,74.08,119.060,4,19,Tyt
29,29,91.896,95.978,4,19,Tyt
30,30,180.1,48.973,4,19,Tyt
31,31,183.478,48.071,4,19,Tyt
32,32,75.244,117.219,4,19,Tyt
33,33,73.954,119.263,4,19,Tyt
34,34,73.971,119.236,4,19,Tyt
35,35,74.107,119.017,4,19,Tyt
36,36,74.423,118.512,4,19,Tyt
37,37,96.757,91.156,24,19,Tyt
38,38,83.908,105.115,26,19,Tyt
39,39,74.687,118.093,25,19,Tyt
40,40,84.599,104.257,24,19,Tyt
41,41,128.359,68.714,24,19,Tyt
42,42,167.968,52.510,21,19,Tyt
43,43,191.116,46.150,14,19,Tyt
44,44,171.469,51.438,13,19,Tyt
45,45,77.983,113.102,12,19,Tyt
46,46,74.631,118.181,13,19,Tyt
47,47,74.801,117.913,13,19,Tyt
48,48,75.129,117.398,13,19,Tyt
49,49,75.23,117.240,13,19,Tyt
50,50,75.332,117.082,13,19,Tyt
51,51,75.331,117.083,13,19,Tyt
52,52,75.74,116.451,12,19,Tyt
53,53,74.8,117.914,11,19,Tyt
54,54,76.564,115.198,10,19,Tyt
55,55,77.455,113.873,9,19,Tyt
56,56,74.999,117.602,9,19,Tyt
57,57,76.547,115.223,7,19,Tyt
58,58,76.235,115.695,4,19,Tyt
59,59,74.684,118.098,4,19,Tyt
60,60,75.007,117.589,3,19,Tyt
61,61,75.018,117.572,3,19,Tyt
62,62,75.429,116.931,2,19,Tyt
63,63,76.527,115.253,1,19,Tyt
64,64,74.806,117.905,1,19,Tyt
65,65,75.039,117.539,1,19,Tyt
66,66,75.051,117.520,1,19,Tyt
67,67,75.529,116.776,1,19,Tyt
68,68,75.496,116.827,1,19,Tyt
69,69,97.836,90.151,10,19,Tyt
70,70,84.178,104.778,19,19,Tyt
71,71,75.077,117.479,18,19,Tyt
72,72,75.626,116.627,17,19,Tyt
73,73,74.484,118.415,17,19,Tyt
74,74,73.907,119.339,16,19,Tyt
75,75,74.32,118.676,14,19,Tyt
76,76,73.891,119.365,13,19,Tyt
77,77,73.901,119.349,13,19,Tyt
78,78,74.945,117.686,13,19,Tyt
79,79,75.11,117.428,11,19,Tyt
80,80,74.489,118.407,10,19,Tyt
81,81,74.302,118.705,10,19,Tyt
82,82,74.745,118.001,9,19,Tyt
83,83,74.605,118.223,9,19,Tyt
84,84,75.069,117.492,8,19,Tyt
85,85,74.578,118.265,8,19,Tyt
86,86,75.766,116.411,7,19,Tyt
87,87,74.89,117.773,6,19,Tyt
88,88,74.826,117.873,6,19,Tyt
89,89,74.889,117.774,6,19,Tyt
90,90,75.479,116.854,5,19,Tyt
