,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,26,5,Chv
1,1,76.723,114.959,24,5,Chv
2,2,75.35,117.054,24,5,Chv
3,3,74.218,118.839,24,5,Chv
4,4,74.539,118.327,24,5,Chv
5,5,74.395,118.556,24,5,Chv
6,6,106.14,83.098,39,5,Chv
7,7,96.082,91.797,39,5,Chv
8,8,112.824,78.175,39,5,Chv
9,9,74.001,119.188,39,5,Chv
10,10,73.227,120.447,39,5,Chv
11,11,73.203,120.487,39,5,Chv
12,12,73.903,119.346,39,5,Chv
13,13,105.315,83.749,39,5,Chv
14,14,116.109,75.963,39,5,Chv
15,15,101.047,87.286,39,5,Chv
16,16,133.718,65.960,39,5,Chv
17,17,75.243,117.220,39,5,Chv
18,18,82.46,106.961,39,5,Chv
19,19,73.233,120.438,39,5,Chv
20,20,73.859,119.417,39,5,Chv
21,21,73.797,119.517,39,5,Chv
22,22,73.594,119.847,39,5,Chv
23,23,74.234,118.813,39,5,Chv
24,24,74.08,119.060,39,5,Chv
25,25,76.807,114.833,39,5,Chv
26,26,137.641,64.080,39,5,Chv
27,27,169.439,52.054,39,5,Chv
28,28,194.53,45.340,39,5,Chv
29,29,176.859,49.870,39,5,Chv
30,30,79.173,111.402,39,5,Chv
31,31,76.542,115.231,39,5,Chv
32,32,75.554,116.738,39,5,Chv
33,33,74.979,117.633,39,5,Chv
34,34,75.246,117.216,39,5,Chv
35,35,75.684,116.537,39,5,Chv
36,36,74.918,117.729,39,5,Chv
37,37,75.213,117.267,39,5,Chv
38,38,75.815,116.336,39,5,Chv
39,39,77.833,113.320,39,5,Chv
40,40,76.395,115.453,39,5,Chv
41,41,76.498,115.297,39,5,Chv
42,42,76.099,115.902,39,5,Chv
43,43,75.597,116.671,39,5,Chv
44,44,75.573,116.708,39,5,Chv
45,45,76.297,115.601,39,5,Chv
46,46,75.899,116.207,39,5,Chv
47,47,76.239,115.689,39,5,Chv
48,48,76.17,115.794,39,5,Chv
49,49,86.344,102.150,39,5,Chv
50,50,98.051,89.953,39,5,Chv
51,51,74.558,118.297,39,5,Chv
52,52,74.398,118.552,39,5,Chv
53,53,74.466,118.443,39,5,Chv
54,54,75.166,117.340,39,5,Chv
55,55,74.177,118.905,39,5,Chv
56,56,74.637,118.172,39,5,Chv
57,57,74.133,118.975,39,5,Chv
58,58,74.255,118.780,39,5,Chv
59,59,74.637,118.172,39,5,Chv
60,60,75.011,117.583,39,5,Chv
61,61,74.72,118.041,39,5,Chv
62,62,74.991,117.614,39,5,Chv
63,63,75.781,116.388,39,5,Chv
64,64,74.853,117.831,39,5,Chv
65,65,75.782,116.386,39,5,Chv
66,66,74.809,117.900,39,5,Chv
67,67,78.952,111.713,39,5,Chv
68,68,75.128,117.400,39,5,Chv
69,69,75.08,117.475,39,5,Chv
70,70,75.726,116.473,39,5,Chv
71,71,78.437,112.447,39,5,Chv
72,72,76.497,115.299,39,5,Chv
73,73,77.793,113.378,39,5,Chv
74,74,78.173,112.827,39,5,Chv
75,75,76.255,115.665,39,5,Chv
