,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,24,21,Frd
1,1,76.949,114.621,23,21,Frd
2,2,75.122,117.409,23,21,Frd
3,3,74.354,118.622,23,21,Frd
4,4,74.426,118.507,23,21,Frd
5,5,74.362,118.609,23,21,Frd
6,6,74.675,118.112,23,21,Frd
7,7,74.652,118.148,23,21,Frd
8,8,74.692,118.085,23,21,Frd
9,9,74.937,117.699,23,21,Frd
10,10,75.119,117.414,23,21,Frd
11,11,75.195,117.295,23,21,Frd
12,12,75.361,117.037,23,21,Frd
13,13,75.461,116.882,23,21,Frd
14,14,75.791,116.373,23,21,Frd
15,15,75.751,116.434,21,21,Frd
16,16,76.135,115.847,14,21,Frd
17,17,102.467,86.076,28,21,Frd
18,18,84.185,104.769,30,21,Frd
19,19,75.558,116.732,29,21,Frd
20,20,78.095,112.939,28,21,Frd
21,21,157.277,56.079,28,21,Frd
22,22,191.273,46.112,25,21,Frd
23,23,189.892,46.447,23,21,Frd
24,24,157.03,56.168,23,21,Frd
25,25,77.954,113.144,23,21,Frd
26,26,77.077,114.431,23,21,Frd
27,27,76.087,115.920,23,21,Frd
28,28,158.136,55.775,38,21,Frd
29,29,345.093,25.558,38,21,Frd
30,30,83.851,105.187,38,21,Frd
31,31,74.874,117.798,38,21,Frd
32,32,74.924,117.719,38,21,Frd
33,33,74.931,117.708,38,21,Frd
34,34,74.873,117.799,38,21,Frd
35,35,75.118,117.415,38,21,Frd
36,36,75.592,116.679,38,21,Frd
37,37,75.655,116.582,38,21,Frd
38,38,76.472,115.336,38,21,Frd
39,39,87.983,100.247,38,21,Frd
40,40,103.9,84.889,38,21,Frd
41,41,158.484,55.652,38,21,Frd
42,42,104.604,84.318,38,21,Frd
43,43,193.743,45.524,38,21,Frd
44,44,84.813,103.993,38,21,Frd
45,45,74.955,117.671,38,21,Frd
46,46,74.518,118.361,38,21,Frd
47,47,74.5,118.389,38,21,Frd
48,48,74.705,118.064,38,21,Frd
49,49,74.681,118.102,38,21,Frd
50,50,74.716,118.047,38,21,Frd
51,51,74.831,117.866,38,21,Frd
52,52,74.971,117.645,38,21,Frd
53,53,75.142,117.378,38,21,Frd
54,54,75.15,117.365,35,21,Frd
55,55,75.109,117.429,31,21,Frd
56,56,75.465,116.875,29,21,Frd
57,57,75.188,117.306,27,21,Frd
58,58,75.43,116.930,24,21,Frd
59,59,75.271,117.177,21,21,Frd
60,60,76.357,115.510,23,21,Frd
61,61,76.113,115.880,24,21,Frd
62,62,76.318,115.569,23,21,Frd
63,63,76.621,115.112,22,21,Frd
64,64,77.573,113.699,20,21,Frd
65,65,76.304,115.590,19,21,Frd
66,66,79.449,111.015,23,21,Frd
67,67,77.815,113.346,24,21,Frd
68,68,77.55,113.733,25,21,Frd
69,69,77.458,113.868,26,21,Frd
70,70,78.285,112.665,27,21,Frd
71,71,103.495,85.222,35,21,Frd
72,72,84.214,104.733,35,21,Frd
73,73,74.915,117.733,35,21,Frd
74,74,74.858,117.823,35,21,Frd
75,75,74.434,118.494,35,21,Frd
76,76,74.583,118.258,35,21,Frd
77,77,74.479,118.423,35,21,Frd
78,78,74.455,118.461,35,21,Frd
79,79,74.697,118.077,35,21,Frd
80,80,74.645,118.159,35,21,Frd
81,81,74.874,117.798,35,21,Frd
82,82,74.993,117.611,34,21,Frd
83,83,74.959,117.664,33,21,Frd
84,84,76.926,114.656,34,21,Frd
85,85,76.007,116.042,35,21,Frd
86,86,75.27,117.178,35,21,Frd
87,87,75.575,116.705,35,21,Frd
88,88,75.899,116.207,35,21,Frd
89,89,75.739,116.453,35,21,Frd
90,90,75.974,116.092,35,21,Frd
