,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,7,48,Chv
1,1,76.06,115.961,9,48,Chv
2,2,74.044,119.118,9,48,Chv
3,3,73.893,119.362,9,48,Chv
4,4,74.257,118.777,8,48,Chv
5,5,73.907,119.339,8,48,Chv
6,6,73.958,119.257,8,48,Chv
7,7,74.084,119.054,8,48,Chv
8,8,74.416,118.523,8,48,Chv
9,9,74.488,118.408,8,48,Chv
10,10,75.055,117.514,8,48,Chv
11,11,75.171,117.332,8,48,Chv
12,12,75.266,117.184,8,48,Chv
13,13,75.413,116.956,8,48,Chv
14,14,75.665,116.566,8,48,Chv
15,15,75.726,116.473,8,48,Chv
16,16,76.124,115.864,6,48,Chv
17,17,76.235,115.695,3,48,Chv
18,18,76.716,114.969,3,48,Chv
19,19,76.815,114.821,2,48,Chv
20,20,77.391,113.967,2,48,Chv
21,21,175.86,50.154,2,48,Chv
22,22,192.364,45.851,3,48,Chv
23,23,218.966,40.280,31,48,Chv
24,24,150.255,58.700,31,48,Chv
25,25,78.156,112.851,31,48,Chv
26,26,76.99,114.560,30,48,Chv
27,27,76.653,115.064,31,48,Chv
28,28,77.61,113.645,30,48,Chv
29,29,106.551,82.777,30,48,Chv
30,30,166.595,52.943,25,48,Chv
31,31,172.057,51.262,24,48,Chv
32,32,77.594,113.669,21,48,Chv
33,33,75.422,116.942,21,48,Chv
34,34,74.819,117.884,21,48,Chv
35,35,74.888,117.776,19,48,Chv
36,36,75.022,117.566,12,48,Chv
37,37,74.55,118.310,9,48,Chv
38,38,74.302,118.705,8,48,Chv
39,39,75.85,116.282,7,48,Chv
40,40,75.378,117.010,7,48,Chv
41,41,138.518,63.674,7,48,Chv
42,42,177.818,49.601,4,48,Chv
43,43,192.516,45.814,4,48,Chv
44,44,180.585,48.841,3,48,Chv
45,45,75.629,116.622,3,48,Chv
46,46,75.04,117.537,3,48,Chv
47,47,74.837,117.856,3,48,Chv
48,48,74.762,117.974,3,48,Chv
49,49,75.349,117.055,4,48,Chv
50,50,74.946,117.685,4,48,Chv
51,51,75.21,117.272,4,48,Chv
52,52,75.587,116.687,4,48,Chv
53,53,75.961,116.112,4,48,Chv
54,54,77.316,114.077,5,48,Chv
55,55,76.348,115.524,4,48,Chv
56,56,76.57,115.189,4,48,Chv
57,57,76.661,115.052,3,48,Chv
58,58,87.658,100.618,19,48,Chv
59,59,99.102,88.999,33,48,Chv
60,60,74.935,117.702,32,48,Chv
61,61,74.528,118.345,32,48,Chv
62,62,74.287,118.729,32,48,Chv
63,63,74.302,118.705,32,48,Chv
64,64,74.427,118.505,29,48,Chv
65,65,75.003,117.595,25,48,Chv
66,66,75.137,117.386,21,48,Chv
67,67,75.13,117.397,19,48,Chv
68,68,74.869,117.806,17,48,Chv
69,69,74.979,117.633,15,48,Chv
70,70,75.588,116.685,14,48,Chv
71,71,75.556,116.735,13,48,Chv
72,72,74.632,118.180,13,48,Chv
73,73,74.932,117.707,13,48,Chv
74,74,75.345,117.062,14,48,Chv
75,75,74.885,117.781,13,48,Chv
76,76,75.362,117.035,14,48,Chv
77,77,75.379,117.009,14,48,Chv
78,78,75.563,116.724,14,48,Chv
79,79,75.426,116.936,14,48,Chv
80,80,75.755,116.428,14,48,Chv
81,81,75.545,116.752,14,48,Chv
82,82,75.998,116.056,14,48,Chv
83,83,76.417,115.419,15,48,Chv
84,84,78.078,112.964,18,48,Chv
85,85,77.213,114.229,18,48,Chv
86,86,76.643,115.079,18,48,Chv
87,87,77.493,113.817,19,48,Chv
88,88,77.166,114.299,20,48,Chv
89,89,77.593,113.670,20,48,Chv
90,90,77.491,113.820,20,48,Chv
