,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,34,47,Chv
1,1,78.001,113.075,35,47,Chv
2,2,76.37,115.490,35,47,Chv
3,3,74.663,118.131,35,47,Chv
4,4,75.697,116.517,34,47,Chv
5,5,74.66,118.136,34,47,Chv
6,6,74.823,117.878,33,47,Chv
7,7,74.947,117.683,33,47,Chv
8,8,74.728,118.028,33,47,Chv
9,9,75.112,117.425,33,47,Chv
10,10,75.089,117.461,33,47,Chv
11,11,75.07,117.490,33,47,Chv
12,12,75.34,117.069,32,47,Chv
13,13,75.226,117.247,32,47,Chv
14,14,75.678,116.546,32,47,Chv
15,15,75.981,116.082,30,47,Chv
16,16,75.945,116.137,25,47,Chv
17,17,76.847,114.774,10,47,Chv
18,18,75.741,116.449,8,47,Chv
19,19,75.642,116.602,6,47,Chv
20,20,75.948,116.132,6,47,Chv
21,21,167.473,52.665,6,47,Chv
22,22,213.336,41.343,28,47,Chv
23,23,197.21,44.724,33,47,Chv
24,24,150.41,58.640,33,47,Chv
25,25,76.761,114.902,33,47,Chv
26,26,76.901,114.693,33,47,Chv
27,27,76.513,115.275,32,47,Chv
28,28,77.362,114.009,29,47,Chv
29,29,105.599,83.524,29,47,Chv
30,30,166.008,53.130,24,47,Chv
31,31,173.214,50.920,21,47,Chv
32,32,78.085,112.954,22,47,Chv
33,33,75.714,116.491,22,47,Chv
34,34,74.812,117.896,22,47,Chv
35,35,74.815,117.891,20,47,Chv
36,36,75.034,117.547,13,47,Chv
37,37,74.542,118.323,10,47,Chv
38,38,74.609,118.216,9,47,Chv
39,39,76.035,115.999,8,47,Chv
40,40,75.634,116.614,8,47,Chv
41,41,138.404,63.726,8,47,Chv
42,42,192.71,45.768,27,47,Chv
43,43,200.111,44.076,28,47,Chv
44,44,159.909,55.156,28,47,Chv
45,45,79.772,110.565,29,47,Chv
46,46,76.033,116.002,29,47,Chv
47,47,74.833,117.862,29,47,Chv
48,48,74.875,117.796,29,47,Chv
49,49,74.846,117.842,29,47,Chv
50,50,75.504,116.815,29,47,Chv
51,51,75.284,117.156,29,47,Chv
52,52,75.979,116.085,28,47,Chv
53,53,76.325,115.558,29,47,Chv
54,54,76.884,114.718,25,47,Chv
55,55,75.63,116.620,22,47,Chv
56,56,76.312,115.578,20,47,Chv
57,57,75.638,116.608,17,47,Chv
58,58,76.144,115.833,14,47,Chv
59,59,76.272,115.639,12,47,Chv
60,60,75.587,116.687,12,47,Chv
61,61,76.051,115.975,12,47,Chv
62,62,77.917,113.197,14,47,Chv
63,63,76.616,115.120,14,47,Chv
64,64,76.645,115.076,11,47,Chv
65,65,100.37,87.875,34,47,Chv
66,66,84.427,104.469,34,47,Chv
67,67,74.419,118.518,33,47,Chv
68,68,74.624,118.193,33,47,Chv
69,69,74.662,118.132,33,47,Chv
70,70,74.776,117.952,32,47,Chv
71,71,74.842,117.848,30,47,Chv
72,72,74.368,118.599,30,47,Chv
73,73,74.819,117.884,30,47,Chv
74,74,74.999,117.602,29,47,Chv
75,75,75.109,117.429,29,47,Chv
76,76,75.724,116.476,30,47,Chv
77,77,75.183,117.314,30,47,Chv
78,78,75.094,117.453,30,47,Chv
79,79,75.166,117.340,30,47,Chv
80,80,75.118,117.415,30,47,Chv
81,81,75.254,117.203,29,47,Chv
82,82,76.439,115.386,28,47,Chv
83,83,75.285,117.155,28,47,Chv
84,84,75.569,116.715,27,47,Chv
85,85,75.254,117.203,27,47,Chv
86,86,75.731,116.465,27,47,Chv
87,87,77.413,113.934,27,47,Chv
88,88,76.364,115.499,25,47,Chv
89,89,75.784,116.383,25,47,Chv
90,90,78.214,112.768,23,47,Chv
