,Lap,LapTime,LapSpeed,RunningPos
0,0,,,17
1,1,53.752,178.152,13
2,2,51.321,186.590,12
3,3,51.279,186.743,13
4,4,51.084,187.456,8
5,5,51.162,187.170,14
6,6,50.771,188.612,9
7,7,50.744,188.712,12
8,8,50.49,189.661,7
9,9,50.83,188.393,12
10,10,50.812,188.459,11
11,11,51.035,187.636,9
12,12,51.098,187.405,9
13,13,50.842,188.348,5
14,14,50.658,189.032,6
15,15,50.867,188.256,9
16,16,50.923,188.049,8
17,17,50.85,188.319,8
18,18,50.723,188.790,9
19,19,50.796,188.519,9
20,20,50.625,189.156,5
21,21,50.904,188.119,7
22,22,50.58,189.324,4
23,23,50.398,190.008,4
24,24,50.745,188.708,15
25,25,49.93,191.789,12
26,26,49.781,192.363,1
27,27,50.234,190.628,1
28,28,49.835,192.154,1
29,29,49.592,193.096,1
30,30,49.457,193.623,1
31,31,49.555,193.240,1
32,32,49.76,192.444,1
33,33,49.64,192.909,1
34,34,49.58,193.142,1
35,35,49.612,193.018,1
36,36,50.027,191.417,1
37,37,49.629,192.952,1
38,38,49.53,193.337,1
39,39,49.855,192.077,1
40,40,49.798,192.297,1
41,41,82.44,116.157,39
42,42,56.89,168.325,39
43,43,80.049,119.627,37
44,44,92.954,103.019,36
45,45,86.359,110.886,36
46,46,130.829,73.195,36
47,47,138.205,69.288,36
48,48,136.821,69.989,36
49,49,144.306,66.359,29
50,50,134.183,71.365,26
51,51,114.838,83.387,27
52,52,77.025,124.323,25
53,53,145.897,65.635,33
54,54,137.444,69.672,33
55,55,144.669,66.192,35
56,56,110.626,86.562,35
57,57,51.683,185.283,31
58,58,49.398,193.854,29
59,59,49.721,192.595,29
60,60,49.868,192.027,26
61,61,94.677,101.144,26
62,62,134.159,71.378,26
63,63,143.173,66.884,18
64,64,132.179,72.447,14
65,65,149.676,63.978,27
66,66,112.477,85.137,22
67,67,53.316,179.608,24
68,68,50.772,188.608,29
69,69,50.77,188.615,30
70,70,51.18,187.104,30
71,71,51.097,187.408,30
72,72,51.266,186.790,31
73,73,50.797,188.515,30
74,74,50.838,188.363,28
75,75,50.927,188.034,27
76,76,50.566,189.376,27
77,77,50.832,188.385,24
78,78,50.79,188.541,26
79,79,50.759,188.656,20
80,80,50.617,189.185,19
81,81,50.914,188.082,19
82,82,51.046,187.596,17
83,83,50.946,187.964,16
84,84,50.961,187.908,18
85,85,51.144,187.236,18
86,86,51.066,187.522,16
87,87,51.024,187.676,21
88,88,50.667,188.999,24
89,89,50.48,189.699,26
90,90,50.501,189.620,27
91,91,50.519,189.552,27
92,92,50.749,188.693,27
93,93,50.711,188.835,27
94,94,50.807,188.478,28
95,95,50.769,188.619,29
96,96,50.836,188.370,29
97,97,50.893,188.159,29
98,98,50.832,188.385,30
99,99,50.638,189.107,27
100,100,50.913,188.086,30
101,101,50.881,188.204,30
102,102,50.118,191.069,30
103,103,50.719,188.805,30
104,104,50.552,189.429,30
105,105,50.328,190.272,31
106,106,50.196,190.772,31
107,107,50.018,191.451,30
108,108,50.302,190.370,30
109,109,49.933,191.777,20
110,110,49.601,193.061,19
111,111,50.117,191.073,15
112,112,78.112,122.593,16
113,113,56.552,169.331,23
114,114,49.629,192.952,23
115,115,49.337,194.094,23
116,116,49.093,195.058,23
117,117,82.601,115.931,29
118,118,57.314,167.080,30
119,119,51.6,185.581,30
120,120,80.74,118.603,30
121,121,62.107,154.186,29
122,122,89.538,106.949,27
123,123,138.58,69.101,5
124,124,122.843,77.953,2
125,125,137.978,69.402,1
126,126,134.462,71.217,1
127,127,54.029,177.238,1
128,128,50.776,188.593,2
129,129,50.343,190.215,1
130,130,50.603,189.238,1
131,131,50.515,189.567,2
132,132,50.454,189.797,4
133,133,50.419,189.928,5
134,134,49.687,192.726,5
135,135,49.809,192.254,5
136,136,49.614,193.010,5
137,137,49.692,192.707,5
138,138,49.818,192.220,7
139,139,49.883,191.969,7
140,140,49.972,191.627,7
141,141,50.087,191.187,6
142,142,49.815,192.231,6
143,143,50.076,191.229,5
144,144,50.169,190.875,5
145,145,50.065,191.271,5
146,146,49.806,192.266,5
147,147,49.768,192.413,5
148,148,50.044,191.352,5
149,149,50.022,191.436,5
150,150,50.052,191.321,5
151,151,49.429,193.732,5
152,152,49.456,193.627,5
153,153,49.567,193.193,5
154,154,49.6,193.065,6
155,155,49.627,192.959,5
156,156,49.673,192.781,5
157,157,49.888,191.950,5
158,158,50.022,191.436,7
159,159,50.183,190.822,7
160,160,49.717,192.610,5
161,161,49.994,191.543,7
162,162,50.257,190.541,10
163,163,50.377,190.087,11
164,164,79.227,120.868,25
165,165,56.716,168.841,26
166,166,50.094,191.161,26
167,167,49.682,192.746,26
168,168,49.819,192.216,26
169,169,49.899,191.908,26
170,170,49.491,193.490,26
171,171,49.646,192.886,26
172,172,49.846,192.112,26
173,173,49.46,193.611,25
174,174,49.001,195.425,21
175,175,49.407,193.819,19
176,176,49.283,194.306,18
177,177,49.677,192.765,19
178,178,49.488,193.501,20
179,179,49.743,192.509,21
180,180,49.051,195.225,19
181,181,49.36,194.003,18
182,182,49.523,193.365,16
183,183,49.575,193.162,16
184,184,49.325,194.141,17
185,185,49.232,194.508,16
186,186,49.205,194.614,16
187,187,48.979,195.512,16
188,188,48.562,197.191,17
