,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,20,12,Frd
1,1,58.819,153.012,32,12,Frd
2,2,56.064,160.531,32,12,Frd
3,3,55.609,161.844,32,12,Frd
4,4,55.021,163.574,32,12,Frd
5,5,54.763,164.345,32,12,Frd
6,6,54.91,163.905,31,12,Frd
7,7,54.522,165.071,30,12,Frd
8,8,54.728,164.450,29,12,Frd
9,9,54.532,165.041,29,12,Frd
10,10,54.576,164.908,28,12,Frd
11,11,54.564,164.944,27,12,Frd
12,12,54.216,166.003,27,12,Frd
13,13,54.33,165.654,26,12,Frd
14,14,54.615,164.790,25,12,Frd
15,15,54.183,166.104,25,12,Frd
16,16,54.564,164.944,24,12,Frd
17,17,54.263,165.859,24,12,Frd
18,18,54.427,165.359,24,12,Frd
19,19,54.753,164.375,23,12,Frd
20,20,54.312,165.709,23,12,Frd
21,21,54.646,164.696,23,12,Frd
22,22,55.426,162.379,22,12,Frd
23,23,54.378,165.508,21,12,Frd
24,24,54.401,165.438,21,12,Frd
25,25,54.617,164.784,19,12,Frd
26,26,54.726,164.456,19,12,Frd
27,27,54.431,165.347,16,12,Frd
28,28,54.427,165.359,13,12,Frd
29,29,54.25,165.899,12,12,Frd
30,30,54.475,165.213,12,12,Frd
31,31,94.755,94.982,12,12,Frd
32,32,99.746,90.229,11,12,Frd
33,33,142.092,63.339,21,12,Frd
34,34,134.074,67.127,20,12,Frd
35,35,110.266,81.621,21,12,Frd
36,36,57.901,155.438,17,12,Frd
37,37,55.157,163.171,20,12,Frd
38,38,54.978,163.702,19,12,Frd
39,39,54.322,165.679,19,12,Frd
40,40,54.125,166.282,18,12,Frd
41,41,54.702,164.528,18,12,Frd
42,42,70.284,128.052,18,12,Frd
43,43,124.434,72.327,18,12,Frd
44,44,129.28,69.616,18,12,Frd
45,45,129.585,69.452,18,12,Frd
46,46,147.209,61.138,20,12,Frd
47,47,138.654,64.910,20,12,Frd
48,48,112.203,80.212,20,12,Frd
49,49,58.012,155.140,20,12,Frd
50,50,55.186,163.085,21,12,Frd
51,51,54.89,163.964,19,12,Frd
52,52,54.12,166.297,16,12,Frd
53,53,54.343,165.615,16,12,Frd
54,54,54.588,164.871,15,12,Frd
55,55,84.647,106.324,15,12,Frd
56,56,114.376,78.688,15,12,Frd
57,57,128.003,70.311,15,12,Frd
58,58,126.85,70.950,16,12,Frd
59,59,134.869,66.731,14,12,Frd
60,60,119.108,75.562,35,12,Frd
61,61,57.363,156.896,32,12,Frd
62,62,55.241,162.922,31,12,Frd
63,63,55.044,163.506,29,12,Frd
64,64,54.454,165.277,27,12,Frd
65,65,54.357,165.572,24,12,Frd
66,66,54.389,165.475,24,12,Frd
67,67,54.642,164.708,24,12,Frd
68,68,54.354,165.581,22,12,Frd
69,69,53.916,166.926,21,12,Frd
70,70,54.364,165.551,20,12,Frd
71,71,54.474,165.216,19,12,Frd
72,72,54.344,165.612,19,12,Frd
73,73,54.509,165.110,17,12,Frd
74,74,54.272,165.831,16,12,Frd
75,75,54.369,165.536,16,12,Frd
76,76,54.791,164.261,15,12,Frd
77,77,58.299,154.377,14,12,Frd
78,78,108.692,82.803,12,12,Frd
79,79,144.152,62.434,23,12,Frd
80,80,112.177,80.230,21,12,Frd
81,81,57.561,156.356,21,12,Frd
82,82,54.989,163.669,19,12,Frd
83,83,59.88,150.301,18,12,Frd
84,84,124.901,72.057,18,12,Frd
85,85,128.172,70.218,18,12,Frd
86,86,131.414,68.486,16,12,Frd
87,87,116.434,77.297,16,12,Frd
88,88,57.609,156.226,16,12,Frd
89,89,54.727,164.453,14,12,Frd
90,90,54.296,165.758,12,12,Frd
91,91,54.013,166.627,11,12,Frd
92,92,54.331,165.651,9,12,Frd
93,93,54.537,165.026,9,12,Frd
94,94,54.054,166.500,8,12,Frd
95,95,53.906,166.957,8,12,Frd
96,96,87.831,102.470,8,12,Frd
97,97,116.442,77.292,8,12,Frd
98,98,130.518,68.956,7,12,Frd
99,99,129.626,69.431,7,12,Frd
100,100,123.272,73.009,7,12,Frd
101,101,56.616,158.966,6,12,Frd
102,102,53.779,167.352,6,12,Frd
103,103,54.025,166.590,5,12,Frd
104,104,53.541,168.095,5,12,Frd
105,105,53.393,168.561,5,12,Frd
106,106,53.678,167.666,5,12,Frd
107,107,53.582,167.967,5,12,Frd
108,108,53.562,168.030,5,12,Frd
109,109,53.633,167.807,5,12,Frd
110,110,53.663,167.713,5,12,Frd
111,111,53.614,167.867,5,12,Frd
112,112,53.991,166.694,5,12,Frd
113,113,53.854,167.119,5,12,Frd
114,114,53.876,167.050,5,12,Frd
115,115,54.065,166.466,4,12,Frd
116,116,53.755,167.426,4,12,Frd
117,117,53.802,167.280,4,12,Frd
118,118,53.857,167.109,4,12,Frd
119,119,53.932,166.877,3,12,Frd
120,120,53.832,167.187,2,12,Frd
121,121,53.875,167.053,1,12,Frd
122,122,53.921,166.911,1,12,Frd
123,123,53.837,167.171,1,12,Frd
124,124,61.995,145.173,2,12,Frd
125,125,121.801,73.891,10,12,Frd
126,126,89.448,100.617,10,12,Frd
127,127,104.811,85.869,5,12,Frd
128,128,128.847,69.850,3,12,Frd
129,129,129.648,69.419,3,12,Frd
130,130,126.617,71.081,3,12,Frd
131,131,56.057,160.551,3,12,Frd
132,132,53.219,169.113,3,12,Frd
133,133,53.15,169.332,3,12,Frd
134,134,53.277,168.928,3,12,Frd
135,135,53.388,168.577,3,12,Frd
136,136,53.401,168.536,3,12,Frd
137,137,53.584,167.961,3,12,Frd
138,138,53.519,168.165,3,12,Frd
139,139,53.452,168.375,3,12,Frd
140,140,53.679,167.663,3,12,Frd
141,141,53.757,167.420,3,12,Frd
142,142,53.512,168.187,3,12,Frd
143,143,53.483,168.278,3,12,Frd
144,144,53.703,167.588,3,12,Frd
145,145,53.584,167.961,3,12,Frd
146,146,53.813,167.246,3,12,Frd
147,147,53.772,167.373,3,12,Frd
148,148,53.647,167.763,3,12,Frd
149,149,53.614,167.867,3,12,Frd
150,150,53.863,167.091,3,12,Frd
151,151,53.921,166.911,3,12,Frd
152,152,53.853,167.122,3,12,Frd
153,153,53.865,167.084,3,12,Frd
154,154,53.919,166.917,3,12,Frd
155,155,53.858,167.106,3,12,Frd
156,156,53.802,167.280,3,12,Frd
157,157,53.957,166.799,3,12,Frd
158,158,53.854,167.119,3,12,Frd
159,159,53.952,166.815,3,12,Frd
160,160,54.16,166.174,3,12,Frd
