,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,36,51,Frd
1,1,59.014,152.506,36,51,Frd
2,2,56.006,160.697,36,51,Frd
3,3,56.056,160.554,36,51,Frd
4,4,55.328,162.666,36,51,Frd
5,5,55.158,163.168,36,51,Frd
6,6,55.237,162.934,36,51,Frd
7,7,55.39,162.484,36,51,Frd
8,8,55.427,162.376,35,51,Frd
9,9,56.153,160.276,36,51,Frd
10,10,55.779,161.351,36,51,Frd
11,11,55.819,161.235,36,51,Frd
12,12,55.948,160.864,36,51,Frd
13,13,55.947,160.867,36,51,Frd
14,14,56.468,159.382,36,51,Frd
15,15,56.408,159.552,36,51,Frd
16,16,56.533,159.199,36,51,Frd
17,17,56.475,159.363,36,51,Frd
18,18,56.307,159.838,36,51,Frd
19,19,56.591,159.036,36,51,Frd
20,20,56.804,158.440,36,51,Frd
21,21,56.57,159.095,36,51,Frd
22,22,56.642,158.893,36,51,Frd
23,23,56.172,160.222,36,51,Frd
24,24,57.087,157.654,36,51,Frd
25,25,56.874,158.245,36,51,Frd
26,26,57.062,157.723,36,51,Frd
27,27,57.223,157.279,36,51,Frd
28,28,57.501,156.519,36,51,Frd
29,29,57.397,156.803,36,51,Frd
30,30,92.706,97.081,36,51,Frd
31,31,104.99,85.722,36,51,Frd
32,32,68.659,131.083,35,51,Frd
33,33,92.807,96.975,34,51,Frd
34,34,134.667,66.832,34,51,Frd
35,35,96.356,93.404,35,51,Frd
36,36,58.182,154.687,36,51,Frd
37,37,55.767,161.386,36,51,Frd
38,38,55.667,161.676,36,51,Frd
39,39,55.713,161.542,36,51,Frd
40,40,55.252,162.890,36,51,Frd
41,41,55.224,162.973,36,51,Frd
42,42,74.414,120.945,35,51,Frd
43,43,125.062,71.964,35,51,Frd
44,44,130.628,68.898,35,51,Frd
45,45,123.98,72.592,30,51,Frd
46,46,147.699,60.935,31,51,Frd
47,47,143.809,62.583,33,51,Frd
48,48,100.85,89.241,31,51,Frd
49,49,58.668,153.406,35,51,Frd
50,50,55.916,160.956,35,51,Frd
51,51,55.454,162.297,35,51,Frd
52,52,55.231,162.952,35,51,Frd
53,53,55.54,162.045,35,51,Frd
54,54,56.787,158.487,34,51,Frd
55,55,93.771,95.979,34,51,Frd
56,56,111.737,80.546,34,51,Frd
57,57,130.45,68.992,34,51,Frd
58,58,118.9,75.694,30,51,Frd
59,59,145.788,61.733,35,51,Frd
60,60,99.167,90.756,31,51,Frd
61,61,58.372,154.184,34,51,Frd
62,62,55.569,161.961,34,51,Frd
63,63,55.352,162.596,34,51,Frd
64,64,55.493,162.183,34,51,Frd
65,65,55.14,163.221,34,51,Frd
66,66,55.046,163.500,34,51,Frd
67,67,54.851,164.081,34,51,Frd
68,68,55.126,163.262,34,51,Frd
69,69,55.025,163.562,34,51,Frd
70,70,54.826,164.156,34,51,Frd
71,71,54.842,164.108,34,51,Frd
72,72,55.06,163.458,34,51,Frd
73,73,55.215,162.999,33,51,Frd
74,74,55.29,162.778,32,51,Frd
75,75,54.922,163.869,31,51,Frd
76,76,54.822,164.168,31,51,Frd
77,77,62.338,144.374,31,51,Frd
78,78,101.487,88.681,23,51,Frd
79,79,145.67,61.783,31,51,Frd
80,80,105.649,85.188,31,51,Frd
81,81,57.492,156.544,32,51,Frd
82,82,55.371,162.540,32,51,Frd
83,83,63.273,142.241,28,51,Frd
84,84,127.138,70.789,27,51,Frd
85,85,125.29,71.833,25,51,Frd
86,86,135.157,66.589,23,51,Frd
87,87,109.188,82.427,24,51,Frd
88,88,59.129,152.210,30,51,Frd
89,89,54.963,163.747,30,51,Frd
90,90,55.156,163.174,30,51,Frd
91,91,55.388,162.490,30,51,Frd
92,92,55.173,163.123,26,51,Frd
93,93,55.342,162.625,25,51,Frd
94,94,54.802,164.228,25,51,Frd
95,95,54.888,163.970,25,51,Frd
96,96,97.119,92.670,25,51,Frd
97,97,105.803,85.064,24,51,Frd
98,98,132.069,68.146,19,51,Frd
99,99,142.027,63.368,29,51,Frd
100,100,104.37,86.232,28,51,Frd
101,101,57.975,155.239,31,51,Frd
102,102,56.439,159.464,31,51,Frd
103,103,55.189,163.076,31,51,Frd
104,104,54.976,163.708,31,51,Frd
105,105,54.93,163.845,31,51,Frd
106,106,54.843,164.105,31,51,Frd
107,107,54.946,163.797,31,51,Frd
108,108,54.763,164.345,31,51,Frd
109,109,54.834,164.132,31,51,Frd
110,110,54.959,163.758,31,51,Frd
111,111,54.956,163.767,31,51,Frd
112,112,54.977,163.705,31,51,Frd
113,113,54.891,163.961,31,51,Frd
114,114,54.86,164.054,31,51,Frd
115,115,54.739,164.417,31,51,Frd
116,116,54.83,164.144,31,51,Frd
117,117,54.669,164.627,30,51,Frd
118,118,54.596,164.847,28,51,Frd
119,119,54.775,164.309,25,51,Frd
120,120,54.986,163.678,19,51,Frd
121,121,54.645,164.699,15,51,Frd
122,122,54.645,164.699,12,51,Frd
123,123,54.715,164.489,12,51,Frd
124,124,54.658,164.660,8,51,Frd
125,125,66.479,135.381,6,51,Frd
126,126,101.914,88.310,6,51,Frd
127,127,127.591,70.538,9,51,Frd
128,128,147.336,61.085,27,51,Frd
129,129,135.184,66.576,27,51,Frd
130,130,103.668,86.816,29,51,Frd
131,131,58.288,154.406,28,51,Frd
132,132,55.2,163.043,29,51,Frd
133,133,55.133,163.242,30,51,Frd
134,134,55.117,163.289,30,51,Frd
135,135,54.957,163.764,30,51,Frd
136,136,54.908,163.911,30,51,Frd
137,137,54.818,164.180,30,51,Frd
138,138,54.842,164.108,30,51,Frd
139,139,54.598,164.841,30,51,Frd
140,140,54.447,165.298,30,51,Frd
141,141,54.437,165.329,30,51,Frd
142,142,54.442,165.314,30,51,Frd
143,143,54.58,164.896,30,51,Frd
144,144,54.591,164.862,30,51,Frd
145,145,54.468,165.235,29,51,Frd
146,146,54.463,165.250,29,51,Frd
147,147,54.378,165.508,29,51,Frd
148,148,54.404,165.429,29,51,Frd
149,149,54.535,165.032,29,51,Frd
