,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,13,60,Frd
1,1,58.457,153.959,16,60,Frd
2,2,54.689,164.567,15,60,Frd
3,3,54.687,164.573,16,60,Frd
4,4,54.776,164.306,16,60,Frd
5,5,54.49,165.168,16,60,Frd
6,6,55.055,163.473,18,60,Frd
7,7,54.584,164.883,18,60,Frd
8,8,54.452,165.283,18,60,Frd
9,9,54.494,165.156,18,60,Frd
10,10,54.994,163.654,19,60,Frd
11,11,55.124,163.268,20,60,Frd
12,12,54.281,165.804,20,60,Frd
13,13,54.236,165.941,20,60,Frd
14,14,54.528,165.053,20,60,Frd
15,15,54.616,164.787,20,60,Frd
16,16,54.741,164.411,20,60,Frd
17,17,55.029,163.550,20,60,Frd
18,18,54.46,165.259,20,60,Frd
19,19,54.809,164.207,20,60,Frd
20,20,54.843,164.105,20,60,Frd
21,21,55.213,163.005,18,60,Frd
22,22,55.234,162.943,18,60,Frd
23,23,54.238,165.935,18,60,Frd
24,24,54.428,165.356,18,60,Frd
25,25,54.571,164.923,17,60,Frd
26,26,54.377,165.511,17,60,Frd
27,27,54.466,165.241,14,60,Frd
28,28,54.638,164.721,11,60,Frd
29,29,54.921,163.872,11,60,Frd
30,30,54.79,164.264,11,60,Frd
31,31,94.118,95.625,11,60,Frd
32,32,115.595,77.858,29,60,Frd
33,33,125.519,71.702,19,60,Frd
34,34,133.627,67.352,18,60,Frd
35,35,112.216,80.202,17,60,Frd
36,36,58.637,153.487,22,60,Frd
37,37,55.558,161.993,24,60,Frd
38,38,54.844,164.102,24,60,Frd
39,39,54.95,163.785,24,60,Frd
40,40,55.219,162.987,25,60,Frd
41,41,54.264,165.856,25,60,Frd
42,42,72.383,124.339,24,60,Frd
43,43,124.023,72.567,24,60,Frd
44,44,129.919,69.274,24,60,Frd
45,45,142.586,63.120,32,60,Frd
46,46,133.034,67.652,25,60,Frd
47,47,141.953,63.401,25,60,Frd
48,48,106.041,84.873,25,60,Frd
49,49,58.173,154.711,24,60,Frd
50,50,54.953,163.776,22,60,Frd
51,51,55.238,162.931,22,60,Frd
52,52,54.76,164.354,20,60,Frd
53,53,54.407,165.420,20,60,Frd
54,54,54.429,165.353,20,60,Frd
55,55,88.295,101.931,20,60,Frd
56,56,112.635,79.904,20,60,Frd
57,57,128.686,69.938,20,60,Frd
58,58,131.854,68.257,31,60,Frd
59,59,129.644,69.421,18,60,Frd
60,60,113.519,79.282,15,60,Frd
61,61,58.141,154.796,19,60,Frd
62,62,55.438,162.344,20,60,Frd
63,63,54.658,164.660,19,60,Frd
64,64,54.626,164.757,19,60,Frd
65,65,54.443,165.311,18,60,Frd
66,66,54.243,165.920,18,60,Frd
67,67,54.278,165.813,18,60,Frd
68,68,54.6,164.835,18,60,Frd
69,69,54.635,164.730,18,60,Frd
70,70,55.416,162.408,21,60,Frd
71,71,54.697,164.543,21,60,Frd
72,72,54.826,164.156,21,60,Frd
73,73,54.629,164.748,20,60,Frd
74,74,54.817,164.183,19,60,Frd
75,75,54.62,164.775,19,60,Frd
76,76,54.618,164.781,19,60,Frd
77,77,59.334,151.684,19,60,Frd
78,78,121.948,73.802,31,60,Frd
79,79,129.378,69.564,24,60,Frd
80,80,111.182,80.948,23,60,Frd
81,81,57.526,156.451,23,60,Frd
82,82,55.19,163.073,22,60,Frd
83,83,61.001,147.539,22,60,Frd
84,84,127.079,70.822,22,60,Frd
85,85,177.113,50.815,30,60,Frd
86,86,90.293,99.676,28,60,Frd
87,87,105.709,85.139,25,60,Frd
88,88,57.419,156.743,24,60,Frd
89,89,55.357,162.581,23,60,Frd
90,90,55.162,163.156,24,60,Frd
91,91,55.171,163.129,23,60,Frd
92,92,54.506,165.119,19,60,Frd
93,93,54.547,164.995,19,60,Frd
94,94,54.571,164.923,19,60,Frd
95,95,54.811,164.201,19,60,Frd
96,96,93.712,96.039,19,60,Frd
97,97,110.02,81.803,16,60,Frd
98,98,131.407,68.490,14,60,Frd
99,99,131.356,68.516,14,60,Frd
100,100,116.819,77.042,13,60,Frd
101,101,57.113,157.582,10,60,Frd
102,102,54.428,165.356,10,60,Frd
103,103,54.189,166.085,10,60,Frd
104,104,54.664,164.642,10,60,Frd
105,105,54.178,166.119,10,60,Frd
106,106,53.998,166.673,10,60,Frd
107,107,54.327,165.663,11,60,Frd
108,108,54.192,166.076,11,60,Frd
109,109,53.983,166.719,11,60,Frd
110,110,53.964,166.778,11,60,Frd
111,111,54.312,165.709,11,60,Frd
112,112,53.961,166.787,10,60,Frd
113,113,53.85,167.131,10,60,Frd
114,114,53.811,167.252,10,60,Frd
115,115,53.817,167.233,10,60,Frd
116,116,53.943,166.843,10,60,Frd
117,117,54.041,166.540,10,60,Frd
118,118,54.08,166.420,8,60,Frd
119,119,78.317,114.918,27,60,Frd
120,120,68.034,132.287,26,60,Frd
121,121,53.12,169.428,22,60,Frd
122,122,53.196,169.186,21,60,Frd
123,123,53.209,169.144,20,60,Frd
124,124,55.538,162.051,18,60,Frd
125,125,88.775,101.380,16,60,Frd
126,126,94.345,95.395,16,60,Frd
127,127,101.715,88.483,15,60,Frd
128,128,129.475,69.511,10,60,Frd
129,129,130.833,68.790,10,60,Frd
130,130,119.455,75.342,11,60,Frd
131,131,56.87,158.256,7,60,Frd
132,132,53.886,167.019,7,60,Frd
133,133,53.909,166.948,7,60,Frd
134,134,54.081,166.417,8,60,Frd
135,135,53.574,167.992,8,60,Frd
