,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,22,7,Chv
1,1,58.831,152.981,23,7,Chv
2,2,55.841,161.172,22,7,Chv
3,3,54.925,163.860,22,7,Chv
4,4,54.86,164.054,23,7,Chv
5,5,54.394,165.459,23,7,Chv
6,6,55.212,163.008,24,7,Chv
7,7,54.845,164.099,24,7,Chv
8,8,54.782,164.288,24,7,Chv
9,9,54.551,164.983,24,7,Chv
10,10,54.83,164.144,24,7,Chv
11,11,54.678,164.600,24,7,Chv
12,12,54.549,164.989,24,7,Chv
13,13,54.474,165.216,24,7,Chv
14,14,56.067,160.522,27,7,Chv
15,15,55.004,163.624,27,7,Chv
16,16,54.573,164.917,27,7,Chv
17,17,55.293,162.769,27,7,Chv
18,18,54.954,163.773,27,7,Chv
19,19,54.663,164.645,27,7,Chv
20,20,55.055,163.473,27,7,Chv
21,21,55.779,161.351,29,7,Chv
22,22,55.338,162.637,29,7,Chv
23,23,54.868,164.030,29,7,Chv
24,24,55.539,162.048,30,7,Chv
25,25,54.914,163.893,30,7,Chv
26,26,54.885,163.979,29,7,Chv
27,27,55.052,163.482,26,7,Chv
28,28,55.142,163.215,23,7,Chv
29,29,54.88,163.994,23,7,Chv
30,30,56.164,160.245,23,7,Chv
31,31,96.163,93.591,23,7,Chv
32,32,106.332,84.641,33,7,Chv
33,33,128.613,69.977,26,7,Chv
34,34,135.494,66.424,27,7,Chv
35,35,104.186,86.384,26,7,Chv
36,36,57.975,155.239,24,7,Chv
37,37,55.263,162.858,23,7,Chv
38,38,54.727,164.453,22,7,Chv
39,39,55.184,163.091,23,7,Chv
40,40,54.654,164.672,23,7,Chv
41,41,54.611,164.802,24,7,Chv
42,42,73.281,122.815,25,7,Chv
43,43,123.977,72.594,25,7,Chv
44,44,130.62,68.902,25,7,Chv
45,45,142.119,63.327,33,7,Chv
46,46,132.78,67.781,26,7,Chv
47,47,142.601,63.113,27,7,Chv
48,48,105.042,85.680,26,7,Chv
49,49,58.173,154.711,27,7,Chv
50,50,55.326,162.672,25,7,Chv
51,51,54.75,164.384,23,7,Chv
52,52,55.824,161.221,24,7,Chv
53,53,54.957,163.764,25,7,Chv
54,54,54.26,165.868,25,7,Chv
55,55,90.574,99.366,25,7,Chv
56,56,110.938,81.126,25,7,Chv
57,57,130.872,68.769,25,7,Chv
58,58,118.669,75.841,15,7,Chv
59,59,129.794,69.341,7,7,Chv
60,60,121.945,73.804,7,7,Chv
61,61,57.52,156.467,9,7,Chv
62,62,54.281,165.804,8,7,Chv
63,63,54.286,165.789,9,7,Chv
64,64,54.012,166.630,9,7,Chv
65,65,53.933,166.874,9,7,Chv
66,66,54.352,165.587,9,7,Chv
67,67,54.077,166.429,9,7,Chv
68,68,54.298,165.752,9,7,Chv
69,69,54.497,165.147,9,7,Chv
70,70,54.492,165.162,9,7,Chv
71,71,54.45,165.289,9,7,Chv
72,72,54.942,163.809,10,7,Chv
73,73,54.58,164.896,9,7,Chv
74,74,55.04,163.517,9,7,Chv
75,75,55.106,163.322,10,7,Chv
76,76,54.826,164.156,11,7,Chv
77,77,56.502,159.286,11,7,Chv
78,78,127.889,70.374,30,7,Chv
79,79,128.279,70.160,21,7,Chv
80,80,113.527,79.276,22,7,Chv
81,81,57.411,156.764,22,7,Chv
82,82,55.209,163.017,21,7,Chv
83,83,59.738,150.658,19,7,Chv
84,84,126.037,71.408,19,7,Chv
85,85,127.374,70.658,19,7,Chv
86,86,131.965,68.200,17,7,Chv
87,87,115.568,77.876,17,7,Chv
88,88,57.287,157.104,15,7,Chv
89,89,55.043,163.509,16,7,Chv
90,90,55.482,162.215,18,7,Chv
91,91,55.202,163.038,19,7,Chv
92,92,54.739,164.417,17,7,Chv
93,93,54.576,164.908,17,7,Chv
94,94,54.639,164.718,17,7,Chv
95,95,54.607,164.814,16,7,Chv
96,96,91.695,98.151,16,7,Chv
97,97,111.829,80.480,14,7,Chv
98,98,131.425,68.480,13,7,Chv
99,99,130.655,68.884,13,7,Chv
100,100,118.39,76.020,14,7,Chv
101,101,57.446,156.669,14,7,Chv
102,102,55.134,163.239,15,7,Chv
103,103,54.843,164.105,17,7,Chv
104,104,54.35,165.593,17,7,Chv
105,105,55.365,162.558,20,7,Chv
106,106,54.534,165.035,20,7,Chv
107,107,55.282,162.802,21,7,Chv
108,108,54.579,164.899,21,7,Chv
109,109,54.486,165.180,21,7,Chv
110,110,54.503,165.129,21,7,Chv
111,111,54.401,165.438,21,7,Chv
112,112,54.412,165.405,21,7,Chv
113,113,54.355,165.578,21,7,Chv
114,114,54.727,164.453,21,7,Chv
115,115,54.74,164.414,21,7,Chv
116,116,54.484,165.186,21,7,Chv
117,117,54.667,164.633,20,7,Chv
118,118,54.437,165.329,18,7,Chv
119,119,54.396,165.453,15,7,Chv
120,120,54.249,165.902,10,7,Chv
121,121,54.313,165.706,7,7,Chv
122,122,54.313,165.706,6,7,Chv
123,123,54.167,166.153,5,7,Chv
124,124,54.361,165.560,3,7,Chv
125,125,67.47,133.393,2,7,Chv
126,126,107.349,83.839,2,7,Chv
127,127,144.038,62.484,27,7,Chv
128,128,132.182,68.088,25,7,Chv
129,129,135.207,66.565,25,7,Chv
130,130,105.018,85.700,25,7,Chv
131,131,57.939,155.336,25,7,Chv
132,132,54.588,164.871,24,7,Chv
133,133,54.288,165.782,20,7,Chv
134,134,54.218,165.997,20,7,Chv
135,135,53.834,167.181,18,7,Chv
136,136,54.675,164.609,19,7,Chv
137,137,54.101,166.356,19,7,Chv
138,138,54.251,165.896,19,7,Chv
139,139,53.907,166.954,19,7,Chv
140,140,54.627,164.754,19,7,Chv
141,141,54.242,165.923,19,7,Chv
142,142,54.02,166.605,19,7,Chv
143,143,54.362,165.557,19,7,Chv
144,144,54.191,166.079,19,7,Chv
145,145,54.346,165.606,19,7,Chv
146,146,54.223,165.981,19,7,Chv
147,147,54.213,166.012,19,7,Chv
148,148,54.156,166.187,19,7,Chv
149,149,54.38,165.502,19,7,Chv
150,150,54.285,165.792,19,7,Chv
151,151,54.443,165.311,19,7,Chv
152,152,54.467,165.238,19,7,Chv
153,153,54.29,165.776,19,7,Chv
154,154,54.453,165.280,19,7,Chv
155,155,54.009,166.639,19,7,Chv
156,156,54.507,165.116,19,7,Chv
157,157,54.546,164.998,19,7,Chv
158,158,54.443,165.311,19,7,Chv
159,159,54.585,164.880,19,7,Chv
160,160,54.679,164.597,19,7,Chv
