,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,4,Frd
1,1,58.705,153.309,22,4,Frd
2,2,56.11,160.399,23,4,Frd
3,3,55.846,161.157,27,4,Frd
4,4,54.701,164.531,27,4,Frd
5,5,54.928,163.851,27,4,Frd
6,6,54.809,164.207,27,4,Frd
7,7,54.632,164.739,27,4,Frd
8,8,55.143,163.212,27,4,Frd
9,9,54.759,164.357,27,4,Frd
10,10,55.092,163.363,29,4,Frd
11,11,55.104,163.328,29,4,Frd
12,12,54.791,164.261,28,4,Frd
13,13,54.594,164.853,28,4,Frd
14,14,54.859,164.057,28,4,Frd
15,15,54.775,164.309,28,4,Frd
16,16,54.409,165.414,28,4,Frd
17,17,54.535,165.032,28,4,Frd
18,18,55.325,162.675,28,4,Frd
19,19,54.717,164.483,28,4,Frd
20,20,54.839,164.117,28,4,Frd
21,21,55.101,163.336,27,4,Frd
22,22,54.857,164.063,27,4,Frd
23,23,54.593,164.856,27,4,Frd
24,24,54.745,164.399,27,4,Frd
25,25,54.844,164.102,27,4,Frd
26,26,55.475,162.235,27,4,Frd
27,27,55.088,163.375,24,4,Frd
28,28,55.039,163.520,21,4,Frd
29,29,55.729,161.496,22,4,Frd
30,30,55.966,160.812,22,4,Frd
31,31,96.213,93.542,22,4,Frd
32,32,161.179,55.839,36,4,Frd
33,33,85.267,105.551,35,4,Frd
34,34,131.984,68.190,33,4,Frd
35,35,97.563,92.248,31,4,Frd
36,36,57.985,155.213,29,4,Frd
37,37,55.649,161.728,32,4,Frd
38,38,55.853,161.137,32,4,Frd
39,39,54.933,163.836,31,4,Frd
40,40,54.857,164.063,31,4,Frd
41,41,55.351,162.599,31,4,Frd
42,42,73.013,123.266,30,4,Frd
43,43,124.917,72.048,30,4,Frd
44,44,130.724,68.847,30,4,Frd
45,45,142.318,63.239,34,4,Frd
46,46,129.672,69.406,28,4,Frd
47,47,144.497,62.285,30,4,Frd
48,48,102.675,87.655,28,4,Frd
49,49,58.455,153.965,29,4,Frd
50,50,55.452,162.303,30,4,Frd
51,51,55.215,162.999,30,4,Frd
52,52,55.228,162.961,30,4,Frd
53,53,55.813,161.253,30,4,Frd
54,54,55.185,163.088,29,4,Frd
55,55,92.351,97.454,29,4,Frd
56,56,110.228,81.649,29,4,Frd
57,57,131.696,68.339,29,4,Frd
58,58,126.324,71.245,33,4,Frd
59,59,134.152,67.088,27,4,Frd
60,60,106.678,84.366,22,4,Frd
61,61,57.902,155.435,21,4,Frd
62,62,55.341,162.628,21,4,Frd
63,63,54.664,164.642,20,4,Frd
64,64,54.689,164.567,20,4,Frd
65,65,54.912,163.899,21,4,Frd
66,66,54.384,165.490,21,4,Frd
67,67,55.191,163.070,22,4,Frd
68,68,54.635,164.730,23,4,Frd
69,69,54.769,164.327,23,4,Frd
70,70,54.983,163.687,23,4,Frd
71,71,54.566,164.938,22,4,Frd
72,72,55.005,163.621,23,4,Frd
73,73,54.619,164.778,23,4,Frd
74,74,54.498,165.144,22,4,Frd
75,75,54.431,165.347,21,4,Frd
76,76,54.579,164.899,21,4,Frd
77,77,59.515,151.222,21,4,Frd
78,78,121.744,73.926,33,4,Frd
79,79,132.746,67.799,28,4,Frd
80,80,107.426,83.779,28,4,Frd
81,81,57.262,157.172,27,4,Frd
82,82,55.683,161.629,30,4,Frd
83,83,61.572,146.170,26,4,Frd
84,84,128.632,69.967,26,4,Frd
85,85,125.084,71.952,24,4,Frd
86,86,135.28,66.529,22,4,Frd
87,87,109.564,82.144,22,4,Frd
88,88,57.613,156.215,22,4,Frd
89,89,55.477,162.229,24,4,Frd
90,90,55.137,163.230,23,4,Frd
91,91,55.364,162.561,24,4,Frd
92,92,55.246,162.908,22,4,Frd
93,93,54.595,164.850,21,4,Frd
94,94,54.533,165.038,21,4,Frd
95,95,54.764,164.342,21,4,Frd
96,96,94.599,95.138,21,4,Frd
97,97,109.564,82.144,20,4,Frd
98,98,131.693,68.341,16,4,Frd
99,99,131.874,68.247,16,4,Frd
100,100,114.855,78.360,16,4,Frd
101,101,57.428,156.718,15,4,Frd
102,102,54.877,164.003,14,4,Frd
103,103,54.506,165.119,14,4,Frd
104,104,54.873,164.015,16,4,Frd
105,105,54.944,163.803,18,4,Frd
106,106,54.88,163.994,19,4,Frd
107,107,54.681,164.591,19,4,Frd
108,108,54.359,165.566,19,4,Frd
109,109,54.403,165.432,19,4,Frd
110,110,54.541,165.013,19,4,Frd
111,111,54.784,164.282,20,4,Frd
112,112,54.545,165.001,20,4,Frd
113,113,54.348,165.599,20,4,Frd
114,114,54.338,165.630,20,4,Frd
115,115,54.494,165.156,20,4,Frd
116,116,54.466,165.241,20,4,Frd
117,117,54.492,165.162,19,4,Frd
118,118,54.341,165.621,17,4,Frd
119,119,54.326,165.667,14,4,Frd
120,120,92.944,96.833,31,4,Frd
121,121,68.186,131.992,31,4,Frd
122,122,53.346,168.710,31,4,Frd
123,123,53.372,168.628,31,4,Frd
124,124,61.308,146.800,30,4,Frd
125,125,117.389,76.668,30,4,Frd
126,126,127.61,70.527,30,4,Frd
127,127,129.79,69.343,30,4,Frd
128,128,98.083,91.759,30,4,Frd
129,129,64.773,138.947,29,4,Frd
130,130,97.569,92.242,28,4,Frd
131,131,58.043,155.057,27,4,Frd
132,132,54.585,164.880,26,4,Frd
133,133,54.746,164.396,24,4,Frd
134,134,54.632,164.739,24,4,Frd
135,135,54.115,166.312,24,4,Frd
136,136,54.775,164.309,24,4,Frd
137,137,54.249,165.902,24,4,Frd
138,138,54.32,165.685,24,4,Frd
139,139,54.144,166.223,24,4,Frd
140,140,54.231,165.957,24,4,Frd
141,141,54.285,165.792,24,4,Frd
142,142,54.583,164.887,24,4,Frd
143,143,54.511,165.104,24,4,Frd
144,144,54.492,165.162,24,4,Frd
145,145,54.376,165.514,24,4,Frd
146,146,54.335,165.639,24,4,Frd
147,147,54.711,164.501,24,4,Frd
148,148,54.337,165.633,24,4,Frd
149,149,54.211,166.018,23,4,Frd
150,150,54.254,165.886,23,4,Frd
151,151,54.271,165.834,23,4,Frd
152,152,54.157,166.184,23,4,Frd
153,153,54.298,165.752,23,4,Frd
154,154,54.32,165.685,23,4,Frd
155,155,54.386,165.484,23,4,Frd
156,156,54.693,164.555,23,4,Frd
157,157,54.424,165.368,23,4,Frd
158,158,54.295,165.761,23,4,Frd
159,159,54.577,164.905,23,4,Frd
160,160,54.551,164.983,23,4,Frd
