,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,33,16,Chv
1,1,59.059,152.390,34,16,Chv
2,2,56.031,160.625,34,16,Chv
3,3,55.613,161.833,34,16,Chv
4,4,55.305,162.734,34,16,Chv
5,5,54.703,164.525,34,16,Chv
6,6,55.419,162.399,34,16,Chv
7,7,54.865,164.039,33,16,Chv
8,8,54.618,164.781,33,16,Chv
9,9,55.083,163.390,32,16,Chv
10,10,54.666,164.636,32,16,Chv
11,11,54.806,164.216,32,16,Chv
12,12,54.766,164.336,32,16,Chv
13,13,55.407,162.434,31,16,Chv
14,14,54.616,164.787,31,16,Chv
15,15,54.892,163.958,31,16,Chv
16,16,54.941,163.812,31,16,Chv
17,17,54.685,164.579,31,16,Chv
18,18,54.69,164.564,31,16,Chv
19,19,54.933,163.836,31,16,Chv
20,20,54.749,164.387,31,16,Chv
21,21,54.906,163.917,31,16,Chv
22,22,54.781,164.291,31,16,Chv
23,23,54.956,163.767,31,16,Chv
24,24,54.888,163.970,31,16,Chv
25,25,55.023,163.568,31,16,Chv
26,26,54.903,163.925,30,16,Chv
27,27,54.934,163.833,27,16,Chv
28,28,55.229,162.958,24,16,Chv
29,29,54.855,164.069,24,16,Chv
30,30,56.969,157.981,24,16,Chv
31,31,96.435,93.327,24,16,Chv
32,32,90.269,99.702,21,16,Chv
33,33,152.195,59.135,33,16,Chv
34,34,123.997,72.582,24,16,Chv
35,35,107.5,83.721,32,16,Chv
36,36,58.014,155.135,34,16,Chv
37,37,55.659,161.699,35,16,Chv
38,38,55.902,160.996,35,16,Chv
39,39,55.615,161.827,35,16,Chv
40,40,54.861,164.051,34,16,Chv
41,41,54.834,164.132,33,16,Chv
42,42,73.528,122.402,32,16,Chv
43,43,125.287,71.835,32,16,Chv
44,44,130.646,68.888,32,16,Chv
45,45,124.528,72.273,27,16,Chv
46,46,151.775,59.298,34,16,Chv
47,47,138.516,64.974,29,16,Chv
48,48,103.559,86.907,34,16,Chv
49,49,57.982,155.221,30,16,Chv
50,50,55.065,163.443,27,16,Chv
51,51,55.356,162.584,29,16,Chv
52,52,55.4,162.455,29,16,Chv
53,53,54.929,163.848,26,16,Chv
54,54,54.459,165.262,26,16,Chv
55,55,90.955,98.950,26,16,Chv
56,56,110.465,81.474,26,16,Chv
57,57,130.999,68.703,26,16,Chv
58,58,122.262,73.612,25,16,Chv
59,59,140.139,64.222,26,16,Chv
60,60,108.465,82.976,25,16,Chv
61,61,58.558,153.694,29,16,Chv
62,62,55.294,162.766,28,16,Chv
63,63,55.237,162.934,28,16,Chv
64,64,55.483,162.212,29,16,Chv
65,65,54.775,164.309,30,16,Chv
66,66,54.809,164.207,30,16,Chv
67,67,55.237,162.934,31,16,Chv
68,68,54.958,163.761,31,16,Chv
69,69,54.851,164.081,31,16,Chv
70,70,54.768,164.330,31,16,Chv
71,71,54.824,164.162,31,16,Chv
72,72,55.033,163.538,31,16,Chv
73,73,55.153,163.182,30,16,Chv
74,74,54.621,164.772,29,16,Chv
75,75,54.703,164.525,28,16,Chv
76,76,54.807,164.213,28,16,Chv
77,77,61.094,147.314,28,16,Chv
78,78,103.714,86.777,20,16,Chv
79,79,146.416,61.469,30,16,Chv
80,80,106.203,84.743,29,16,Chv
81,81,57.297,157.076,29,16,Chv
82,82,55.199,163.046,27,16,Chv
83,83,61.283,146.860,25,16,Chv
84,84,128.87,69.838,25,16,Chv
85,85,125.055,71.968,23,16,Chv
86,86,134.153,67.088,21,16,Chv
87,87,111.101,81.007,21,16,Chv
88,88,57.381,156.846,19,16,Chv
89,89,55.12,163.280,19,16,Chv
90,90,55.101,163.336,19,16,Chv
91,91,55.232,162.949,20,16,Chv
92,92,54.445,165.304,16,16,Chv
93,93,54.356,165.575,16,16,Chv
94,94,54.415,165.396,16,16,Chv
95,95,55.466,162.262,17,16,Chv
96,96,91.836,98.001,17,16,Chv
97,97,113.15,79.540,19,16,Chv
98,98,139.013,64.742,26,16,Chv
99,99,133.514,67.409,25,16,Chv
100,100,107.11,84.026,25,16,Chv
101,101,57.445,156.672,25,16,Chv
102,102,56.313,159.821,26,16,Chv
103,103,55.678,161.644,29,16,Chv
104,104,54.408,165.417,29,16,Chv
105,105,54.438,165.326,29,16,Chv
106,106,54.813,164.195,27,16,Chv
107,107,55.498,162.168,29,16,Chv
108,108,54.747,164.393,29,16,Chv
109,109,54.494,165.156,29,16,Chv
110,110,54.663,164.645,29,16,Chv
111,111,55.084,163.387,29,16,Chv
112,112,54.478,165.204,29,16,Chv
113,113,54.582,164.890,29,16,Chv
114,114,54.581,164.893,28,16,Chv
115,115,54.543,165.007,28,16,Chv
116,116,54.392,165.466,28,16,Chv
117,117,54.697,164.543,27,16,Chv
118,118,54.506,165.119,25,16,Chv
119,119,54.785,164.279,22,16,Chv
120,120,54.648,164.690,14,16,Chv
121,121,54.439,165.323,12,16,Chv
122,122,54.3,165.746,9,16,Chv
123,123,54.262,165.862,9,16,Chv
124,124,54.343,165.615,5,16,Chv
125,125,66.568,135.200,4,16,Chv
126,126,105.334,85.442,4,16,Chv
