,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,9,20,Tyt
1,1,58.032,155.087,11,20,Tyt
2,2,54.001,166.664,9,20,Tyt
3,3,54.244,165.917,9,20,Tyt
4,4,54.007,166.645,9,20,Tyt
5,5,54.012,166.630,9,20,Tyt
6,6,54.021,166.602,9,20,Tyt
7,7,54.06,166.482,9,20,Tyt
8,8,54.135,166.251,9,20,Tyt
9,9,54.081,166.417,9,20,Tyt
10,10,53.891,167.004,9,20,Tyt
11,11,54.035,166.559,9,20,Tyt
12,12,54.188,166.088,9,20,Tyt
13,13,54.202,166.046,9,20,Tyt
14,14,54.299,165.749,9,20,Tyt
15,15,54.566,164.938,9,20,Tyt
16,16,54.407,165.420,9,20,Tyt
17,17,54.472,165.222,9,20,Tyt
18,18,55.151,163.188,8,20,Tyt
19,19,55.002,163.630,9,20,Tyt
20,20,54.514,165.095,9,20,Tyt
21,21,54.319,165.688,9,20,Tyt
22,22,54.464,165.247,9,20,Tyt
23,23,54.585,164.880,9,20,Tyt
24,24,54.632,164.739,9,20,Tyt
25,25,54.736,164.426,9,20,Tyt
26,26,54.949,163.788,9,20,Tyt
27,27,78.272,114.984,33,20,Tyt
28,28,68.341,131.693,34,20,Tyt
29,29,54.102,166.352,34,20,Tyt
30,30,63.197,142.412,34,20,Tyt
31,31,83.96,107.194,34,20,Tyt
32,32,89.515,100.542,30,20,Tyt
33,33,116.167,77.475,7,20,Tyt
34,34,129.965,69.249,6,20,Tyt
35,35,124.397,72.349,6,20,Tyt
36,36,57.559,156.361,8,20,Tyt
37,37,54.762,164.348,9,20,Tyt
38,38,53.95,166.821,9,20,Tyt
39,39,54.398,165.447,10,20,Tyt
40,40,54.681,164.591,10,20,Tyt
41,41,54.639,164.718,11,20,Tyt
42,42,64.092,140.423,11,20,Tyt
43,43,125.935,71.465,11,20,Tyt
44,44,130.266,69.089,11,20,Tyt
45,45,132.052,68.155,11,20,Tyt
46,46,141.959,63.399,10,20,Tyt
47,47,138.006,65.215,10,20,Tyt
48,48,120.96,74.405,11,20,Tyt
49,49,57.356,156.915,10,20,Tyt
50,50,54.587,164.874,10,20,Tyt
51,51,54.981,163.693,11,20,Tyt
52,52,54.333,165.645,11,20,Tyt
53,53,54.271,165.834,11,20,Tyt
54,54,54.419,165.383,11,20,Tyt
55,55,81.415,110.545,11,20,Tyt
56,56,115.681,77.800,11,20,Tyt
57,57,128.923,69.809,11,20,Tyt
58,58,142.983,62.945,34,20,Tyt
59,59,133.469,67.431,28,20,Tyt
60,60,105.586,85.239,24,20,Tyt
61,61,57.893,155.459,23,20,Tyt
62,62,55.273,162.828,22,20,Tyt
63,63,55.069,163.431,23,20,Tyt
64,64,54.641,164.711,23,20,Tyt
65,65,55.29,162.778,26,20,Tyt
66,66,55.147,163.200,26,20,Tyt
