,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,12,22,Frd
1,1,57.929,155.363,10,22,Frd
2,2,54.754,164.372,12,22,Frd
3,3,55.039,163.520,14,22,Frd
4,4,54.863,164.045,15,22,Frd
5,5,54.234,165.948,15,22,Frd
6,6,54.508,165.113,15,22,Frd
7,7,54.636,164.727,15,22,Frd
8,8,54.51,165.107,15,22,Frd
9,9,54.406,165.423,15,22,Frd
10,10,54.273,165.828,15,22,Frd
11,11,54.129,166.269,15,22,Frd
12,12,54.217,166.000,15,22,Frd
13,13,54.793,164.255,15,22,Frd
14,14,54.667,164.633,15,22,Frd
15,15,54.769,164.327,15,22,Frd
16,16,54.856,164.066,14,22,Frd
17,17,54.431,165.347,14,22,Frd
18,18,54.269,165.841,14,22,Frd
19,19,54.358,165.569,14,22,Frd
20,20,54.455,165.274,14,22,Frd
21,21,54.394,165.459,14,22,Frd
22,22,54.376,165.514,14,22,Frd
23,23,54.307,165.724,14,22,Frd
24,24,54.497,165.147,14,22,Frd
25,25,54.505,165.122,13,22,Frd
26,26,54.837,164.123,13,22,Frd
27,27,54.645,164.699,7,22,Frd
28,28,54.55,164.986,7,22,Frd
29,29,54.706,164.516,7,22,Frd
30,30,54.923,163.866,7,22,Frd
31,31,92.437,97.364,7,22,Frd
32,32,105.923,84.967,8,22,Frd
33,33,136.64,65.867,13,22,Frd
34,34,131.737,68.318,12,22,Frd
35,35,118.742,75.795,12,22,Frd
36,36,57.696,155.990,11,22,Frd
37,37,54.924,163.863,13,22,Frd
38,38,54.221,165.987,13,22,Frd
39,39,54.213,166.012,13,22,Frd
40,40,54.396,165.453,13,22,Frd
41,41,54.659,164.657,13,22,Frd
42,42,65.379,137.659,12,22,Frd
43,43,125.638,71.634,12,22,Frd
44,44,129.749,69.365,12,22,Frd
45,45,131.655,68.360,12,22,Frd
46,46,141.941,63.407,11,22,Frd
47,47,138.134,65.154,11,22,Frd
48,48,120.167,74.896,10,22,Frd
49,49,57.387,156.830,9,22,Frd
50,50,54.553,164.977,9,22,Frd
51,51,54.391,165.469,9,22,Frd
52,52,54.319,165.688,8,22,Frd
53,53,53.998,166.673,8,22,Frd
54,54,53.997,166.676,8,22,Frd
55,55,78.518,114.623,8,22,Frd
56,56,118.057,76.234,8,22,Frd
57,57,128.736,69.911,8,22,Frd
58,58,126.384,71.212,1,22,Frd
59,59,128.971,69.783,1,22,Frd
60,60,127.501,70.588,1,22,Frd
61,61,56.008,160.691,1,22,Frd
62,62,53.912,166.939,1,22,Frd
63,63,54.276,165.819,2,22,Frd
64,64,54.144,166.223,2,22,Frd
65,65,54.167,166.153,2,22,Frd
66,66,53.979,166.732,2,22,Frd
67,67,54.073,166.442,2,22,Frd
68,68,54.159,166.177,2,22,Frd
69,69,54.151,166.202,2,22,Frd
70,70,54.263,165.859,2,22,Frd
71,71,54.176,166.125,2,22,Frd
72,72,54.145,166.220,2,22,Frd
73,73,54.283,165.798,2,22,Frd
74,74,54.201,166.049,2,22,Frd
75,75,54.109,166.331,2,22,Frd
76,76,54.25,165.899,2,22,Frd
77,77,54.847,164.093,2,22,Frd
78,78,118.262,76.102,4,22,Frd
79,79,139.299,64.609,14,22,Frd
80,80,119.64,75.226,13,22,Frd
81,81,57.957,155.288,17,22,Frd
82,82,55.102,163.333,17,22,Frd
83,83,58.79,153.087,16,22,Frd
84,84,125.272,71.844,17,22,Frd
85,85,128.55,70.012,17,22,Frd
86,86,131.24,68.577,15,22,Frd
87,87,117.061,76.883,15,22,Frd
88,88,57.281,157.120,13,22,Frd
89,89,55.058,163.464,13,22,Frd
90,90,54.545,165.001,13,22,Frd
91,91,54.582,164.890,14,22,Frd
92,92,54.389,165.475,12,22,Frd
93,93,54.543,165.007,12,22,Frd
94,94,54.343,165.615,12,22,Frd
95,95,54.785,164.279,11,22,Frd
96,96,88.86,101.283,11,22,Frd
97,97,115.377,78.005,11,22,Frd
98,98,130.828,68.793,10,22,Frd
99,99,129.91,69.279,10,22,Frd
100,100,120.828,74.486,8,22,Frd
101,101,57.58,156.304,12,22,Frd
102,102,54.978,163.702,12,22,Frd
103,103,54.24,165.929,12,22,Frd
104,104,54.534,165.035,12,22,Frd
105,105,54.829,164.147,13,22,Frd
106,106,54.887,163.973,15,22,Frd
107,107,54.365,165.548,15,22,Frd
108,108,54.669,164.627,16,22,Frd
109,109,54.389,165.475,16,22,Frd
110,110,54.243,165.920,16,22,Frd
111,111,54.43,165.350,16,22,Frd
