,Lap,LapTime,LapSpeed,RunningPos
344,344,21.101,89.740,13
345,345,21.023,90.073,13
346,346,21.118,89.668,13
347,347,21.08,89.829,13
348,348,21.04,90.000,13
349,349,21.187,89.376,13
350,350,21.189,89.367,13
351,351,21.15,89.532,13
352,352,21.282,88.977,13
353,353,21.28,88.985,13
354,354,21.231,89.190,13
355,355,21.281,88.981,13
356,356,21.304,88.885,13
357,357,21.244,89.136,13
358,358,21.236,89.169,13
359,359,21.156,89.507,13
360,360,21.28,88.985,13
361,361,21.249,89.115,13
362,362,21.251,89.106,13
363,363,21.388,88.536,13
364,364,21.307,88.872,13
365,365,21.219,89.241,13
366,366,21.355,88.672,13
367,367,21.395,88.507,13
368,368,21.361,88.648,13
369,369,21.608,87.634,13
370,370,21.365,88.631,13
371,371,21.259,89.073,13
372,372,21.276,89.002,13
373,373,21.283,88.972,13
374,374,21.325,88.797,13
375,375,21.36,88.652,13
376,376,21.354,88.677,13
377,377,21.502,88.066,13
378,378,21.415,88.424,13
379,379,21.502,88.066,13
380,380,21.697,87.275,14
381,381,21.506,88.050,14
382,382,21.505,88.054,14
383,383,21.579,87.752,14
384,384,21.554,87.854,14
385,385,21.476,88.173,14
386,386,21.536,87.927,14
387,387,21.651,87.460,14
388,388,21.498,88.083,14
389,389,21.493,88.103,14
390,390,21.613,87.614,14
391,391,21.581,87.744,14
392,392,21.589,87.711,14
393,393,21.482,88.148,14
394,394,21.565,87.809,14
395,395,21.724,87.166,14
396,396,21.535,87.931,14
397,397,21.587,87.719,14
398,398,21.591,87.703,14
399,399,21.603,87.654,14
400,400,21.69,87.303,14
