,Lap,LapTime,LapSpeed,RunningPos
0,0,,,16
1,1,21.252,89.102,16
2,2,20.786,91.100,16
3,3,20.88,90.690,17
4,4,20.898,90.612,17
5,5,20.802,91.030,18
6,6,20.738,91.311,18
7,7,20.717,91.403,18
8,8,20.761,91.209,18
9,9,20.788,91.091,18
10,10,20.862,90.768,18
11,11,20.802,91.030,18
12,12,20.859,90.781,18
13,13,20.853,90.807,18
14,14,20.986,90.232,18
15,15,20.868,90.742,18
16,16,20.995,90.193,18
17,17,20.977,90.270,18
18,18,20.975,90.279,18
19,19,20.949,90.391,18
20,20,21.017,90.098,18
21,21,20.989,90.219,18
22,22,21.078,89.838,18
23,23,21.049,89.962,18
24,24,21.057,89.927,18
25,25,21.138,89.583,18
26,26,21.178,89.414,18
27,27,21.17,89.447,18
28,28,21.117,89.672,18
29,29,21.233,89.182,18
30,30,21.316,88.835,18
31,31,24.412,77.568,18
32,32,42.104,44.974,18
33,33,38.218,49.547,13
34,34,82.234,23.027,36
35,35,51.385,36.851,35
36,36,51.006,37.125,35
37,37,57.583,32.885,35
38,38,39.212,48.291,36
39,39,40.816,46.394,36
40,40,21.389,88.531,35
41,41,21.268,89.035,35
42,42,21.074,89.855,35
43,43,21.061,89.910,34
44,44,21.07,89.872,33
45,45,20.87,90.733,33
46,46,21.09,89.787,33
47,47,21.085,89.808,33
48,48,21.332,88.768,33
49,49,21.4,88.486,33
50,50,21.379,88.573,33
51,51,21.317,88.831,33
52,52,21.275,89.006,33
53,53,21.353,88.681,33
54,54,21.313,88.847,33
55,55,21.395,88.507,33
56,56,21.582,87.740,33
57,57,21.345,88.714,33
58,58,21.519,87.997,33
59,59,21.44,88.321,33
60,60,21.473,88.185,33
61,61,21.336,88.751,33
62,62,21.416,88.420,33
63,63,21.468,88.206,33
64,64,21.446,88.296,33
65,65,21.449,88.284,33
66,66,21.447,88.292,33
67,67,21.402,88.478,33
68,68,21.46,88.239,33
69,69,21.524,87.976,33
70,70,22.034,85.940,33
71,71,37.622,50.332,32
72,72,42.405,44.655,32
73,73,29.02,65.252,17
74,74,49.848,37.987,7
75,75,50.425,37.553,7
76,76,49.884,37.960,7
77,77,51.198,36.986,7
78,78,53.013,35.720,5
79,79,21.517,88.005,5
80,80,21.188,89.371,6
81,81,32.335,58.562,6
82,82,45.458,41.656,6
83,83,53.329,35.508,6
84,84,50.325,37.627,6
85,85,51.678,36.642,6
86,86,49.426,38.312,4
87,87,51.274,36.931,2
88,88,51.572,36.718,2
89,89,52.9,35.796,2
90,90,51.688,36.635,2
91,91,52.191,36.282,2
92,92,60.298,31.404,4
93,93,20.991,90.210,4
94,94,20.857,90.790,5
95,95,20.71,91.434,5
96,96,20.596,91.940,5
97,97,20.714,91.416,5
98,98,20.968,90.309,6
99,99,21.212,89.270,7
100,100,21.22,89.237,9
101,101,21.25,89.111,10
102,102,21.295,88.922,11
103,103,21.466,88.214,13
104,104,21.312,88.851,14
105,105,21.627,87.557,16
106,106,21.376,88.585,17
107,107,21.472,88.189,18
108,108,21.61,87.626,19
109,109,21.475,88.177,20
110,110,21.529,87.956,22
111,111,21.527,87.964,23
112,112,21.451,88.276,23
113,113,21.722,87.174,25
114,114,21.543,87.899,25
115,115,21.532,87.944,26
116,116,21.494,88.099,26
117,117,21.427,88.374,27
118,118,21.579,87.752,28
119,119,21.688,87.311,28
120,120,21.58,87.748,29
121,121,21.66,87.424,29
122,122,31.821,59.508,29
123,123,37.637,50.312,29
124,124,47.266,40.063,29
125,125,50.515,37.486,29
126,126,35.049,54.027,22
127,127,70.93,26.697,30
