,Lap,LapTime,LapSpeed,RunningPos
0,0,,,23
1,1,21.179,89.409,24
2,2,20.799,91.043,23
3,3,20.844,90.846,23
4,4,20.814,90.977,23
5,5,20.777,91.139,23
6,6,20.743,91.289,22
7,7,20.884,90.672,22
8,8,20.865,90.755,22
9,9,20.822,90.942,21
10,10,20.866,90.751,22
11,11,21.061,89.910,22
12,12,21.007,90.141,23
13,13,21.047,89.970,23
14,14,20.966,90.318,23
15,15,20.891,90.642,23
16,16,20.993,90.201,23
17,17,21.001,90.167,23
18,18,20.966,90.318,23
19,19,21.041,89.996,23
20,20,21.25,89.111,23
21,21,21.198,89.329,23
22,22,21.028,90.051,23
23,23,21.091,89.782,23
24,24,21.121,89.655,23
25,25,21.074,89.855,23
26,26,21.069,89.876,23
27,27,21.241,89.148,23
28,28,21.267,89.039,23
29,29,21.265,89.048,23
30,30,21.303,88.889,23
31,31,26.717,70.876,23
32,32,42.384,44.677,23
33,33,49.602,38.176,32
34,34,56.305,33.631,25
35,35,51.299,36.913,25
36,36,50.548,37.461,25
37,37,56.995,33.224,25
38,38,46.273,40.922,25
39,39,43.325,43.707,26
40,40,21.528,87.960,25
41,41,21.073,89.859,25
42,42,21.014,90.111,23
43,43,20.842,90.855,22
44,44,20.834,90.890,22
45,45,21.136,89.591,23
46,46,20.971,90.296,23
47,47,21.172,89.439,23
48,48,21.242,89.144,23
49,49,21.226,89.211,22
50,50,21.227,89.207,22
51,51,21.159,89.494,22
52,52,21.11,89.702,20
53,53,21.311,88.856,21
54,54,21.243,89.140,21
55,55,21.239,89.157,21
56,56,21.243,89.140,21
57,57,21.154,89.515,20
58,58,21.264,89.052,20
59,59,21.249,89.115,20
60,60,21.247,89.123,20
61,61,21.253,89.098,20
62,62,21.32,88.818,20
63,63,21.305,88.881,20
64,64,21.205,89.300,20
65,65,21.342,88.726,20
66,66,21.294,88.926,20
67,67,21.406,88.461,19
68,68,21.188,89.371,19
69,69,21.304,88.885,19
70,70,21.275,89.006,19
71,71,31.123,60.842,19
72,72,46.254,40.939,19
73,73,34.699,54.572,12
74,74,49.795,38.028,4
75,75,50.741,37.319,4
76,76,49.878,37.965,4
77,77,50.607,37.418,4
78,78,56.037,33.792,4
79,79,21.201,89.317,3
80,80,20.641,91.740,3
81,81,31.386,60.333,3
82,82,45.291,41.810,3
83,83,53.121,35.647,3
84,84,50.222,37.705,3
85,85,51.723,36.610,3
86,86,61.989,30.547,15
87,87,69.801,27.129,31
88,88,51.658,36.656,30
89,89,53.637,35.304,30
90,90,48.245,39.250,30
91,91,56.696,33.399,30
92,92,32.34,58.553,30
93,93,21.497,88.087,29
94,94,21.11,89.702,28
95,95,20.692,91.514,28
96,96,20.792,91.073,28
97,97,21.114,89.685,28
98,98,20.939,90.434,28
99,99,21.133,89.604,28
100,100,20.929,90.477,28
101,101,20.935,90.451,28
102,102,21.119,89.663,28
103,103,21.047,89.970,27
104,104,21.225,89.216,27
105,105,21.141,89.570,27
106,106,21.106,89.719,27
107,107,21.349,88.697,27
108,108,21.385,88.548,27
109,109,21.304,88.885,27
110,110,21.32,88.818,27
111,111,21.262,89.060,27
112,112,21.624,87.569,28
113,113,21.623,87.573,28
114,114,21.264,89.052,28
115,115,21.337,88.747,28
116,116,21.411,88.441,28
117,117,21.344,88.718,28
118,118,21.208,89.287,27
119,119,21.448,88.288,27
120,120,21.314,88.843,27
121,121,21.529,87.956,27
122,122,31.289,60.520,27
123,123,37.502,50.493,27
124,124,46.979,40.307,27
125,125,50.874,37.221,27
126,126,49.232,38.463,32
127,127,57.032,33.202,29
128,128,51.03,37.108,29
129,129,49.793,38.029,29
130,130,56.094,33.758,27
131,131,34.648,54.653,27
132,132,21.361,88.648,27
133,133,20.801,91.034,27
134,134,20.716,91.408,26
135,135,20.721,91.386,25
136,136,21.044,89.983,23
137,137,21.182,89.397,23
138,138,21.366,88.627,23
139,139,21.047,89.970,22
140,140,20.825,90.929,22
141,141,20.819,90.955,22
142,142,21.058,89.923,22
143,143,21.029,90.047,22
144,144,20.954,90.369,22
145,145,21.017,90.098,21
146,146,21.008,90.137,21
147,147,20.95,90.387,21
148,148,21.102,89.736,21
149,149,21.125,89.638,21
150,150,21.274,89.010,21
151,151,21.312,88.851,21
152,152,21.663,87.412,22
153,153,21.275,89.006,22
154,154,21.105,89.723,22
155,155,21.184,89.388,22
156,156,21.255,89.090,22
157,157,21.336,88.751,22
158,158,21.366,88.627,22
159,159,21.438,88.329,21
160,160,21.485,88.136,21
161,161,21.23,89.195,20
162,162,21.316,88.835,20
163,163,21.269,89.031,20
164,164,21.309,88.864,20
165,165,21.273,89.014,20
166,166,21.383,88.556,20
167,167,21.346,88.710,20
168,168,21.404,88.469,20
169,169,21.527,87.964,20
170,170,21.442,88.313,20
171,171,21.452,88.271,20
172,172,21.436,88.337,20
173,173,21.46,88.239,20
174,174,21.355,88.672,20
175,175,21.493,88.103,20
176,176,21.62,87.586,20
177,177,21.475,88.177,20
178,178,21.421,88.399,20
179,179,21.452,88.271,20
180,180,22.958,82.481,20
181,181,40.828,46.380,20
182,182,46.268,40.927,20
183,183,47.232,40.091,20
184,184,52.71,35.925,20
185,185,51.766,36.580,20
186,186,49.512,38.245,20
187,187,55.127,34.350,32
188,188,60.85,31.119,30
189,189,45.808,41.338,29
190,190,54.472,34.763,29
