,Lap,LapTime,LapSpeed,RunningPos
0,0,,,1
1,1,33.748,164.276,2
2,2,30.571,181.348,2
3,3,30.789,180.064,3
4,4,30.376,182.513,3
5,5,30.542,181.521,3
6,6,30.587,181.253,3
7,7,30.608,181.129,3
8,8,30.585,181.265,3
9,9,30.603,181.159,3
10,10,30.646,180.905,3
11,11,30.618,181.070,3
12,12,30.673,180.745,3
13,13,30.565,181.384,3
14,14,30.684,180.680,3
15,15,30.639,180.946,3
16,16,30.71,180.528,4
17,17,30.602,181.165,4
18,18,30.632,180.987,6
19,19,30.635,180.969,6
20,20,30.488,181.842,6
21,21,30.484,181.866,6
22,22,30.606,181.141,5
23,23,30.572,181.342,6
24,24,30.523,181.634,6
25,25,30.679,180.710,7
26,26,30.848,179.720,10
27,27,30.807,179.959,11
28,28,30.523,181.634,11
29,29,30.272,183.140,12
30,30,30.227,183.412,11
31,31,30.399,182.374,8
32,32,30.72,180.469,9
33,33,30.632,180.987,11
34,34,30.563,181.396,13
35,35,30.572,181.342,13
36,36,30.537,181.550,12
37,37,30.481,181.884,11
38,38,30.224,183.430,10
39,39,30.563,181.396,13
40,40,30.242,183.321,13
41,41,30.257,183.230,13
42,42,30.257,183.230,12
43,43,30.284,183.067,11
44,44,30.136,183.966,10
45,45,29.97,184.985,7
46,46,30.333,182.771,8
47,47,30.575,181.325,10
48,48,30.718,180.481,13
49,49,30.447,182.087,14
50,50,30.192,183.625,13
51,51,30.433,182.171,11
52,52,30.357,182.627,13
53,53,30.208,183.528,12
54,54,30.337,182.747,11
55,55,30.004,184.775,8
56,56,30.404,182.344,10
57,57,30.475,181.920,9
58,58,30.328,182.801,7
59,59,30.161,183.814,7
60,60,30.38,182.488,8
61,61,53.446,103.731,8
62,62,91.267,60.745,8
63,63,100.596,55.112,8
64,64,100.844,54.976,10
65,65,101.73,54.497,9
66,66,99.951,55.467,8
67,67,101.301,54.728,8
68,68,91.068,60.878,8
69,69,32.964,168.183,8
70,70,30.279,183.097,9
71,71,30.282,183.079,9
72,72,30.321,182.844,9
73,73,30.421,182.243,10
74,74,30.707,180.545,13
75,75,30.418,182.261,13
76,76,30.37,182.549,12
77,77,30.454,182.045,13
78,78,30.33,182.789,13
79,79,30.278,183.103,13
80,80,30.245,183.303,12
81,81,30.204,183.552,12
82,82,48.779,113.655,12
83,83,92.068,60.216,12
84,84,100.181,55.340,12
85,85,100.009,55.435,9
86,86,97.662,56.767,9
87,87,103.695,53.464,9
88,88,91.535,60.567,11
89,89,33.393,166.023,9
90,90,30.498,181.782,9
91,91,30.334,182.765,9
92,92,30.363,182.591,11
93,93,30.341,182.723,10
94,94,30.279,183.097,10
95,95,30.536,181.556,10
96,96,30.387,182.446,10
97,97,30.393,182.410,10
98,98,30.135,183.972,9
99,99,30.238,183.345,10
100,100,30.239,183.339,8
101,101,30.472,181.938,9
102,102,34.446,160.948,9
103,103,91.341,60.696,8
104,104,108.822,50.946,8
105,105,111.128,49.888,8
106,106,104.754,52.924,8
107,107,92.141,60.169,9
108,108,33.328,166.347,9
109,109,30.212,183.503,10
110,110,29.918,185.307,9
111,111,30.283,183.073,12
112,112,30.002,184.788,13
113,113,30.238,183.345,14
114,114,30.097,184.204,13
115,115,30.412,182.296,14
116,116,30.302,182.958,12
117,117,30.329,182.795,13
118,118,29.887,185.499,13
119,119,30.238,183.345,14
120,120,30.505,181.741,16
121,121,29.807,185.997,14
122,122,29.934,185.207,14
123,123,30.202,183.564,14
124,124,30.007,184.757,14
125,125,30.372,182.537,14
126,126,29.922,185.282,10
127,127,30.262,183.200,10
128,128,30.056,184.456,10
129,129,30.182,183.686,10
130,130,29.996,184.825,11
131,131,30.301,182.964,11
132,132,30.066,184.394,8
133,133,30.221,183.449,5
134,134,30.212,183.503,5
135,135,52.737,105.125,5
136,136,86.219,64.301,6
137,137,101.208,54.778,6
138,138,99.919,55.485,6
139,139,101.595,54.570,6
140,140,92.194,60.134,6
141,141,33.364,166.167,5
142,142,30.047,184.511,5
143,143,30.18,183.698,5
144,144,30.177,183.716,7
145,145,30.198,183.588,6
146,146,30.374,182.525,6
147,147,30.348,182.681,7
148,148,30.528,181.604,8
149,149,30.426,182.213,7
150,150,48.97,113.212,7
151,151,101.707,54.510,7
152,152,109.813,50.486,7
153,153,110.529,50.159,7
154,154,104.975,52.813,7
155,155,102.869,53.894,7
156,156,101.853,54.431,8
157,157,33.324,166.367,7
158,158,30.305,182.940,8
159,159,30.204,183.552,11
160,160,30.178,183.710,12
161,161,52.756,105.088,11
162,162,93.42,59.345,12
163,163,100.873,54.960,12
164,164,100.089,55.391,19
165,165,110.488,50.177,28
166,166,99.563,55.683,28
167,167,102.422,54.129,22
168,168,82.278,67.381,29
169,169,32.927,168.372,30
170,170,30.229,183.400,29
171,171,30.318,182.862,29
172,172,30.283,183.073,25
173,173,30.051,184.486,25
174,174,30.341,182.723,24
175,175,30.35,182.669,21
176,176,30.322,182.838,19
177,177,30.892,179.464,23
178,178,30.692,180.633,21
179,179,30.613,181.100,20
180,180,30.036,184.579,18
181,181,30.482,181.878,17
182,182,30.34,182.729,13
183,183,30.38,182.488,12
184,184,47.301,117.207,12
185,185,95.073,58.313,12
186,186,104.217,53.197,12
187,187,97.212,57.030,12
188,188,102.327,54.179,12
189,189,104.349,53.129,7
190,190,98.146,56.487,4
191,191,100.578,55.121,4
192,192,94.929,58.402,4
193,193,33.302,166.476,4
194,194,30.337,182.747,3
195,195,30.425,182.219,3
196,196,30.412,182.296,3
197,197,30.339,182.735,3
198,198,30.293,183.013,3
199,199,30.463,181.991,4
200,200,30.423,182.231,4
201,201,30.324,182.825,3
202,202,30.261,183.206,3
203,203,30.188,183.649,3
204,204,30.2,183.576,2
205,205,56.707,97.766,2
206,206,95.349,58.144,2
207,207,100.066,55.403,2
208,208,99.819,55.541,2
209,209,100.229,55.313,2
210,210,100.589,55.115,2
211,211,100.724,55.041,2
212,212,95.597,57.993,3
213,213,33.012,167.939,4
214,214,30.071,184.364,4
215,215,30.179,183.704,4
216,216,30.287,183.049,6
217,217,29.927,185.251,5
218,218,30.221,183.449,5
219,219,30.258,183.224,3
220,220,30.264,183.188,2
221,221,30.117,184.082,2
222,222,30.426,182.213,2
223,223,30.294,183.007,2
224,224,30.334,182.765,1
225,225,30.262,183.200,2
226,226,30.288,183.043,3
227,227,30.187,183.655,4
228,228,30.14,183.942,3
229,229,30.254,183.248,3
230,230,30.536,181.556,6
231,231,30.285,183.061,5
232,232,30.343,182.711,5
233,233,30.21,183.515,4
